Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230204;PWVR69;wisetrack;RCL;2554;0.0;86393;466658;19;55;58.9;39.2;0.7;0.0;0.0;0.4;0.0;0.0;0.0;0.0;;;;;
20230205;PWVR69;wisetrack;RCL;2212;0.0;86412;327825;18;56;46.2;52.7;0.4;0.0;0.0;0.6;0.0;0.0;0.0;0.0;;;;;
20230206;PWVR69;wisetrack;RCL;1941;0.0;86424;202749;19;59;36.5;60.6;1.8;0.0;0.0;0.5;0.0;0.0;0.0;0.0;;;;;
20230207;PWVR69;wisetrack;RCL;3026;0.8;86346;668999;18;52;67.5;29.6;0.6;0.0;0.0;1.8;0.0;0.0;0.0;0.0;;;;;
20230208;PWVR69;wisetrack;RCL;3184;0.0;86378;817338;19;53;72.1;26.2;0.3;0.0;0.0;2.6;0.0;0.0;0.0;0.0;;;;;
20230209;PWVR69;wisetrack;RCL;435;0.0;29298;43;0;67;0.2;94.4;4.5;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWVR71;wisetrack;RCL;1166;0.0;84891;680743;68;62;3.8;91.2;2.9;0.1;0.1;90.2;20.1;20.1;19.7;15.4;A2;B2;;;
20230202;PWVR71;wisetrack;RCL;1449;0.0;86403;884445;60;60;2.9;94.0;1.7;0.0;0.0;90.3;3.5;3.3;2.7;1.3;;;;;
20230203;PWVR71;wisetrack;RCL;1494;0.0;86408;376134;60;58;3.2;95.0;0.2;0.0;0.0;75.5;4.0;4.0;4.0;2.9;;;;;
20230204;PWVR71;wisetrack;RCL;1461;0.0;86387;482672;59;59;1.7;96.9;0.5;0.0;0.0;89.1;0.0;0.0;0.0;0.0;;;;;
20230205;PWVR71;wisetrack;RCL;1483;0.0;86456;406940;57;59;2.8;95.7;0.5;0.0;0.0;81.5;0.5;0.0;0.0;0.0;;;;;
20230206;PWVR71;wisetrack;RCL;1449;0.0;86357;318801;63;59;2.0;96.3;1.1;0.0;0.0;84.5;11.2;11.2;4.5;3.3;;B2;;;
20230207;PWVR71;wisetrack;RCL;1477;0.1;86406;392174;59;59;2.3;94.7;1.2;0.0;0.0;82.0;0.0;0.0;0.0;0.0;;;;;
20230208;PWVR71;wisetrack;RCL;1489;0.0;86417;697968;59;58;3.2;95.0;0.6;0.0;0.0;90.5;1.2;1.2;0.4;0.0;;;;;
20230209;PWVR71;wisetrack;RCL;465;0.0;29266;496207;67;57;4.0;88.8;4.9;0.2;0.0;97.4;14.1;12.6;10.9;6.9;A2;B2;;;
20230201;PWVR72;wisetrack;RCL;897;0.0;84981;49027;19;115;19.7;77.4;1.4;0.2;0.3;2.0;0.0;0.0;0.0;0.0;;;;;
20230202;PWVR72;wisetrack;RCL;2887;0.4;86421;583725;17;53;63.4;33.6;0.7;0.0;0.0;6.6;0.8;0.4;0.0;0.0;;;;;
20230203;PWVR72;wisetrack;RCL;2222;0.0;86386;276914;18;56;44.0;54.8;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;;;;;
20230204;PWVR72;wisetrack;RCL;2498;0.0;86419;479109;18;57;56.0;42.5;0.5;0.0;0.0;3.7;0.0;0.0;0.0;0.0;;;;;
20230205;PWVR72;wisetrack;RCL;2593;1.9;86399;590595;17;57;60.1;38.0;0.6;0.0;0.0;9.5;7.8;7.8;7.8;7.8;;;;;
20230206;PWVR72;wisetrack;RCL;2592;0.0;86389;521241;18;55;58.1;39.7;0.6;0.0;0.0;6.8;3.9;3.1;1.7;0.0;;;;;
20230207;PWVR72;wisetrack;RCL;683;0.0;41157;18;0;60;0.4;96.7;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PWVR72;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;PWVR72;wisetrack;RCL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PWWF66;wisetrack;JORQU;2158;0.0;84900;462278;19;73;61.9;34.9;1.5;0.0;0.0;5.2;1.7;1.3;0.7;0.0;;;;;
20230202;PWWF66;wisetrack;JORQU;2616;0.2;86407;410357;18;56;54.8;40.6;1.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;;;;;
20230203;PWWF66;wisetrack;JORQU;2832;0.0;86376;513865;18;54;60.6;36.5;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;;;;;
20230204;PWWF66;wisetrack;JORQU;2532;0.0;86388;496797;19;57;55.8;42.0;0.3;0.0;0.0;4.7;1.3;0.9;0.9;0.0;;;;;
20230205;PWWF66;wisetrack;JORQU;619;0.0;37439;6;0;60;0.4;98.7;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PWWF66;wisetrack;JORQU;1950;0.0;135387;392624;18;180;63.9;31.9;0.9;0.0;0.0;2.7;0.0;0.0;0.0;0.0;;;;;
20230207;PWWF66;wisetrack;JORQU;3452;0.2;86387;862507;17;52;75.0;21.9;0.4;0.0;0.0;1.5;0.0;0.0;0.0;0.0;;;;;
20230208;PWWF66;wisetrack;JORQU;2716;0.0;86360;636155;19;55;59.4;38.1;0.1;0.0;0.0;10.8;0.0;0.0;0.0;0.0;;;;;
20230209;PWWF66;wisetrack;JORQU;549;0.0;29309;7036;13;62;16.3;76.3;2.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWWF68;wisetrack;JORQU;2325;0.0;84879;497442;19;76;64.3;31.0;1.3;0.0;0.1;8.9;3.5;2.2;0.6;0.0;;;;;
20230202;PWWF68;wisetrack;JORQU;3017;0.4;86379;668694;18;55;68.2;28.5;0.5;0.0;0.0;1.4;0.0;0.0;0.0;0.0;;;;;
20230203;PWWF68;wisetrack;JORQU;2786;0.0;86454;573851;17;55;62.3;35.8;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;;;;;
20230204;PWWF68;wisetrack;JORQU;2273;0.0;86377;229382;19;54;41.3;54.3;0.5;0.0;0.0;1.7;0.0;0.0;0.0;0.0;;;;;
20230205;PWWF68;wisetrack;JORQU;1117;0.0;86418;102299;18;112;37.0;60.8;0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PWWF68;wisetrack;JORQU;1595;0.0;82216;40131;20;60;17.9;77.2;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PWWF68;wisetrack;JORQU;826;0.2;90568;155046;17;325;65.4;28.8;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PWWF68;wisetrack;JORQU;2632;0.0;86402;521275;18;55;56.7;40.6;0.1;0.0;0.0;5.7;0.0;0.0;0.0;0.0;;;;;
20230209;PWWF68;wisetrack;JORQU;479;0.0;29292;6717;16;67;10.2;84.1;4.1;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWXR83;wisetrack;JORQU;1260;495.0;84258;92231;66;74;4.6;84.0;2.9;0.0;0.1;38.0;9.6;0.0;0.0;0.0;A2;;C;;
20230202;PWXR83;wisetrack;JORQU;1139;712.6;82335;625662;79;73;4.7;83.5;3.5;0.0;0.0;90.2;50.7;48.2;48.2;47.1;A2;B1;C;;
20230203;PWXR83;wisetrack;JORQU;1142;381.7;81257;647831;81;60;4.1;86.2;2.7;0.4;0.6;92.2;54.8;53.5;52.7;51.5;A2;B1;C;;
20230204;PWXR83;wisetrack;JORQU;1076;260.0;81539;947281;112;59;6.4;78.8;5.7;0.0;0.5;89.6;57.0;55.6;54.8;53.7;A1;B1;C;;
20230205;PWXR83;wisetrack;JORQU;1383;721.6;83879;860311;76;57;5.3;80.8;4.1;0.0;0.1;87.9;18.8;18.8;18.5;18.5;A2;B2;C;;
20230206;PWXR83;wisetrack;JORQU;1345;676.2;81129;532130;76;60;4.9;82.9;3.2;0.2;0.0;84.3;20.5;20.0;19.0;17.5;A2;B2;C;;
20230207;PWXR83;wisetrack;JORQU;1218;435.1;88169;511518;111;67;4.6;84.1;3.8;0.0;0.3;87.0;46.4;45.1;44.0;41.9;A1;B1;C;;
20230208;PWXR83;wisetrack;JORQU;1350;438.1;84874;582675;61;58;5.1;83.1;3.4;0.0;0.2;84.8;33.9;31.9;31.9;31.9;;B1;C;;
20230209;PWXR83;wisetrack;JORQU;443;0.0;29284;77;0;66;0.2;95.0;4.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWXR84;wisetrack;JORQU;1160;0.0;84889;610627;72;65;2.5;92.3;3.1;0.0;0.1;91.2;19.7;19.3;15.3;11.0;A2;B2;;;
20230202;PWXR84;wisetrack;JORQU;1522;0.0;86426;412527;59;58;5.6;89.3;1.9;0.0;0.0;71.5;0.0;0.0;0.0;0.0;;;;;
20230203;PWXR84;wisetrack;JORQU;1533;0.0;86373;389476;59;57;4.1;92.6;0.6;0.0;0.0;78.8;0.0;0.0;0.0;0.0;;;;;
20230204;PWXR84;wisetrack;JORQU;1504;0.0;86451;267362;59;58;3.7;93.4;0.7;0.0;0.0;77.0;0.0;0.0;0.0;0.0;;;;;
20230205;PWXR84;wisetrack;JORQU;193;0.0;11810;28;0;61;1.5;95.8;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PWXR84;wisetrack;JORQU;696;0.0;160952;532946;63;666;4.8;89.5;2.2;0.0;0.1;80.9;10.0;10.0;4.9;3.2;;B2;;;
20230207;PWXR84;wisetrack;JORQU;1545;0.0;86407;533172;59;57;4.2;90.4;1.1;0.0;0.0;84.1;0.0;0.0;0.0;0.0;;;;;
20230208;PWXR84;wisetrack;JORQU;1560;0.0;86422;493077;59;56;5.5;90.5;0.6;0.0;0.0;84.5;0.5;0.5;0.0;0.0;;;;;
20230209;PWXR84;wisetrack;JORQU;482;0.0;29286;5628;75;61;4.9;87.7;3.7;0.4;0.0;59.7;59.7;59.7;59.7;0.0;A2;B1;;;
20230201;PWXR85;wisetrack;JORQU;2188;0.0;84907;430432;26;58;56.3;38.1;1.4;0.0;0.0;22.6;20.4;19.8;19.8;17.8;;B2;;;
20230202;PWXR85;wisetrack;JORQU;2922;0.3;86422;675057;18;64;69.9;26.8;0.6;0.0;0.0;1.3;0.0;0.0;0.0;0.0;;;;;
20230203;PWXR85;wisetrack;JORQU;3265;0.0;86377;755397;18;51;69.3;27.0;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;;;;;
20230204;PWXR85;wisetrack;JORQU;2835;0.0;86411;614257;17;56;62.7;34.4;0.3;0.0;0.0;1.8;0.0;0.0;0.0;0.0;;;;;
20230205;PWXR85;wisetrack;JORQU;1545;0.0;86376;152691;17;79;35.4;62.1;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PWXR85;wisetrack;JORQU;2925;0.0;86379;637070;17;56;66.6;30.7;0.6;0.0;0.0;0.6;0.0;0.0;0.0;0.0;;;;;
20230207;PWXR85;wisetrack;JORQU;2271;0.0;86398;270046;18;57;42.3;51.8;0.7;0.0;0.0;6.6;3.7;3.0;2.0;2.0;;;;;
20230208;PWXR85;wisetrack;JORQU;2155;0.1;86403;355959;20;63;48.6;48.6;0.3;0.0;0.0;8.4;0.0;0.0;0.0;0.0;;;;;
20230209;PWXR85;wisetrack;JORQU;445;0.0;29304;35;0;65;0.2;95.9;3.1;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWXR86;wisetrack;JORQU;1077;0.0;84185;397260;30;382;68.8;13.5;10.0;4.2;0.8;4.2;0.0;0.0;0.0;0.0;;;;;
20230202;PWXR86;wisetrack;JORQU;1692;0.3;86367;682749;28;228;76.7;8.8;9.3;3.0;0.2;6.8;3.7;3.7;2.9;1.2;;;;;
20230203;PWXR86;wisetrack;JORQU;1700;0.0;86398;703579;26;253;79.1;8.3;6.5;2.7;0.1;4.8;1.4;1.1;1.1;1.1;;;;;
20230204;PWXR86;wisetrack;JORQU;1705;0.0;86364;710918;26;259;79.0;8.3;6.9;3.6;0.1;4.0;1.1;0.5;0.5;0.0;;;;;
20230205;PWXR86;wisetrack;JORQU;507;0.0;22247;230778;25;364;88.3;5.5;1.7;2.7;0.5;1.6;0.0;0.0;0.0;0.0;;;;;
20230206;PWXR86;wisetrack;JORQU;1159;0.0;150599;482566;25;1320;83.1;7.4;4.4;2.5;0.4;2.2;0.5;0.5;0.0;0.0;;;;;
20230207;PWXR86;wisetrack;JORQU;1132;0.0;86387;381373;27;341;68.8;12.7;10.3;4.2;0.9;2.7;0.0;0.0;0.0;0.0;;;;;
20230208;PWXR86;wisetrack;JORQU;1795;0.0;86393;846651;28;286;79.4;8.9;7.1;2.6;0.4;15.0;2.7;1.9;1.9;1.4;;;;;
20230209;PWXR86;wisetrack;JORQU;427;0.0;29231;199973;30;352;75.1;6.0;12.4;3.5;0.7;18.5;8.5;7.5;2.0;0.0;;;;;
20230201;PWXR87;wisetrack;JORQU;3583;0.0;84954;483992;11;61;78.3;18.1;0.8;0.0;0.0;9.2;7.7;7.3;6.7;6.7;;;;;
20230202;PWXR87;wisetrack;JORQU;4184;0.0;86394;536058;10;55;75.7;21.4;0.4;0.0;0.0;3.3;2.4;1.9;1.9;0.0;;;;;
20230203;PWXR87;wisetrack;JORQU;5007;0.0;86391;769877;9;52;82.6;15.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PWXR87;wisetrack;JORQU;572;0.0;34675;23;0;60;0.5;98.6;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PWXR87;wisetrack;JORQU;3615;0.0;138125;565742;9;159;80.9;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PWXR87;wisetrack;JORQU;3208;0.0;86401;300781;10;56;62.3;34.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PWXR87;wisetrack;JORQU;2323;0.0;86395;104819;12;56;40.8;54.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PWXR87;wisetrack;JORQU;2836;0.0;86383;217703;10;55;53.6;42.9;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PWXR87;wisetrack;JORQU;435;0.0;29300;18;0;67;0.2;94.4;4.5;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWXR88;wisetrack;JORQU;2155;0.0;84884;410198;19;69;58.6;35.8;1.8;0.0;0.0;7.0;4.8;4.8;4.8;1.4;;;;;
20230202;PWXR88;wisetrack;JORQU;2412;0.0;86378;382332;19;57;51.6;44.6;0.9;0.0;0.0;2.3;0.0;0.0;0.0;0.0;;;;;
20230203;PWXR88;wisetrack;JORQU;1257;0.0;86403;1209;10;70;5.3;93.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PWXR88;wisetrack;JORQU;1956;0.0;86424;399782;20;110;64.0;32.0;0.2;0.0;0.0;4.3;0.0;0.0;0.0;0.0;;;;;
20230205;PWXR88;wisetrack;JORQU;966;0.0;58094;11;0;60;0.2;99.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PWXR88;wisetrack;JORQU;2592;0.0;114689;667020;16;136;74.6;23.1;0.4;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;;;;
20230207;PWXR88;wisetrack;JORQU;2258;0.0;86389;296475;19;57;43.1;53.0;0.7;0.0;0.0;6.2;1.6;0.9;0.0;0.0;;;;;
20230208;PWXR88;wisetrack;JORQU;495;0.0;29720;15;0;60;0.4;99.1;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PWXR88;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PWXR89;wisetrack;JORQU;459;0.0;76162;193607;40;531;56.6;14.5;16.3;6.9;0.4;33.2;29.6;29.6;29.6;29.6;;B1;;;
20230202;PWXR89;wisetrack;JORQU;1057;0.0;94578;436472;27;587;75.1;11.1;7.0;3.4;0.4;5.5;1.9;1.5;0.8;0.0;;;;;
20230203;PWXR89;wisetrack;JORQU;1243;0.0;87009;482127;30;454;72.2;12.3;10.3;1.8;0.1;2.5;0.5;0.5;0.0;0.0;;;;;
20230204;PWXR89;wisetrack;JORQU;1129;0.0;66864;463395;27;343;76.2;8.4;8.1;3.6;1.0;3.2;1.5;1.5;0.9;0.0;;;;;
20230205;PWXR89;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PWXR89;wisetrack;JORQU;928;0.0;192327;348343;25;1378;75.7;9.1;9.0;2.5;0.3;5.0;2.2;1.6;0.0;0.0;;;;;
20230207;PWXR89;wisetrack;JORQU;2009;0.0;86352;894521;26;244;82.4;7.2;6.4;2.1;0.0;3.5;1.2;0.9;0.3;0.0;;;;;
20230208;PWXR89;wisetrack;JORQU;1253;0.0;80050;547766;31;369;69.9;14.8;10.2;3.3;0.0;14.7;3.6;2.0;0.5;0.0;;;;;
20230209;PWXR89;wisetrack;JORQU;48;0.0;35652;6587;30;2301;47.9;14.5;20.8;10.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWXR92;wisetrack;JORQU;1122;0.0;68864;537671;34;253;77.7;7.3;8.8;3.0;0.0;24.5;21.0;20.1;18.6;16.7;;B2;;;
20230202;PWXR92;wisetrack;JORQU;788;0.0;87955;327742;26;1086;77.5;11.0;5.7;2.7;0.5;4.4;1.6;0.9;0.9;0.0;;;;;
20230203;PWXR92;wisetrack;JORQU;902;0.0;77933;391279;26;867;82.4;8.9;4.8;2.2;0.1;5.0;1.7;1.1;1.1;0.0;;;;;
20230204;PWXR92;wisetrack;JORQU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PWXR92;wisetrack;JORQU;231;0.0;192039;61770;35;3644;44.1;26.4;14.2;9.0;0.0;3.3;0.0;0.0;0.0;0.0;;;;;
20230206;PWXR92;wisetrack;JORQU;885;0.0;72261;352959;22;645;83.5;6.6;5.6;2.4;0.1;2.2;0.0;0.0;0.0;0.0;;;;;
20230207;PWXR92;wisetrack;JORQU;294;0.0;89415;73142;29;1385;59.8;15.6;11.9;8.1;0.6;1.3;0.0;0.0;0.0;0.0;;;;;
20230208;PWXR92;wisetrack;JORQU;752;0.0;101272;313207;34;839;58.3;20.6;14.0;3.3;0.3;30.3;6.3;4.9;4.9;3.4;;;;;
20230209;PWXR92;wisetrack;JORQU;565;0.0;25765;314265;29;255;82.1;5.8;7.6;3.3;0.0;26.4;19.2;18.5;16.8;13.3;;B2;;;
20230201;PWXR93;wisetrack;JORQU;1798;0.0;84934;213469;20;74;43.9;51.1;1.6;0.0;0.1;10.5;6.0;3.8;1.4;0.0;;;;;
20230202;PWXR93;wisetrack;JORQU;2717;0.1;86399;515929;18;56;59.3;36.5;0.7;0.0;0.0;3.6;0.0;0.0;0.0;0.0;;;;;
20230203;PWXR93;wisetrack;JORQU;2739;0.2;86361;361247;20;52;54.3;40.8;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;;;;;
20230204;PWXR93;wisetrack;JORQU;2868;0.0;86428;452210;19;53;58.5;36.8;0.2;0.0;0.0;0.4;0.0;0.0;0.0;0.0;;;;;
20230205;PWXR93;wisetrack;JORQU;1959;0.0;86396;148112;18;57;30.9;65.9;0.1;0.0;0.0;1.3;0.0;0.0;0.0;0.0;;;;;
20230206;PWXR93;wisetrack;JORQU;3176;0.0;86403;659703;18;50;65.9;29.3;0.4;0.0;0.0;5.3;2.2;0.8;0.4;0.0;;;;;
20230207;PWXR93;wisetrack;JORQU;2496;0.0;86406;233864;18;53;44.9;48.1;0.6;0.0;0.0;4.9;0.0;0.0;0.0;0.0;;;;;
20230208;PWXR93;wisetrack;JORQU;2489;0.0;86354;342504;20;53;50.1;46.8;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;;;;;
20230209;PWXR93;wisetrack;JORQU;1099;0.0;29335;277782;21;52;74.0;19.4;2.0;0.0;0.0;9.9;6.4;5.6;4.7;1.8;;;;;
20230201;PWXT40;wisetrack;TGH;3799;0.0;84897;691463;12;53;81.0;16.7;0.6;0.0;0.0;22.1;21.3;21.0;20.6;19.6;;B2;;;
20230202;PWXT40;wisetrack;TGH;3835;0.0;86383;498555;9;56;72.7;25.8;0.3;0.0;0.0;1.4;0.4;0.0;0.0;0.0;;;;;
20230203;PWXT40;wisetrack;TGH;5119;0.0;86426;751790;10;50;83.1;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PWXT40;wisetrack;TGH;3836;0.0;86373;474723;9;52;72.7;25.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PWXT40;wisetrack;TGH;3799;9.1;86244;447606;9;52;71.3;26.3;0.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;C;;
20230206;PWXT40;wisetrack;TGH;3023;0.0;86363;314322;10;55;61.3;36.7;0.5;0.0;0.0;3.9;1.7;1.1;1.1;0.0;;;;;
20230207;PWXT40;wisetrack;TGH;2839;0.0;86387;253899;9;56;56.7;41.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PWXT40;wisetrack;TGH;4891;0.0;86431;720130;10;50;81.9;16.3;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;;;;;
20230209;PWXT40;wisetrack;TGH;1598;0.0;29290;239852;9;57;83.6;14.2;1.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWXT41;wisetrack;TGH;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PWXT41;wisetrack;TGH;1790;1.1;42860;239257;11;54;70.5;27.9;0.1;0.0;0.0;2.7;0.0;0.0;0.0;0.0;;;;;
20230203;PWXT41;wisetrack;TGH;2934;0.7;86346;277883;10;56;58.7;39.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PWXT41;wisetrack;TGH;3820;0.0;86405;487430;9;55;71.6;27.1;0.1;0.0;0.0;1.3;0.4;0.0;0.0;0.0;;;;;
20230205;PWXT41;wisetrack;TGH;3784;0.5;86363;483703;10;55;71.1;26.5;0.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230206;PWXT41;wisetrack;TGH;4022;0.0;86441;497786;9;53;73.5;23.5;0.3;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230207;PWXT41;wisetrack;TGH;2950;0.0;86400;291703;10;56;60.6;37.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PWXT41;wisetrack;TGH;3179;0.0;86397;427298;10;58;64.0;34.5;0.0;0.0;0.0;1.3;0.6;0.6;0.0;0.0;;;;;
20230209;PWXT41;wisetrack;TGH;1770;0.0;29251;280459;10;53;86.1;12.0;1.1;0.0;0.0;3.3;0.0;0.0;0.0;0.0;;;;;
20230201;PWYF75;wisetrack;TGH;1872;0.0;84923;224778;9;119;67.7;28.3;1.0;1.8;0.2;0.5;0.0;0.0;0.0;0.0;;;;;
20230202;PWYF75;wisetrack;TGH;4135;0.1;86388;531824;10;53;75.9;22.1;0.5;0.0;0.0;4.0;1.3;0.5;0.0;0.0;;;;;
20230203;PWYF75;wisetrack;TGH;4849;0.0;86380;684015;9;51;80.3;17.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PWYF75;wisetrack;TGH;3047;0.0;86423;279056;9;54;59.8;37.5;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PWYF75;wisetrack;TGH;5019;0.0;86388;728128;9;51;82.9;15.4;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;;;;;
20230206;PWYF75;wisetrack;TGH;3587;0.0;86413;451171;10;57;68.7;28.2;0.5;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230207;PWYF75;wisetrack;TGH;3771;0.0;86399;486568;10;52;70.8;27.0;0.1;0.0;0.0;2.4;0.5;0.5;0.0;0.0;;;;;
20230208;PWYF75;wisetrack;TGH;4931;0.0;86349;721021;9;49;81.4;16.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PWYF75;wisetrack;TGH;1814;0.0;29347;306389;10;59;87.9;9.9;0.9;0.1;0.0;4.9;4.2;3.5;3.5;2.1;;;;;
20230201;PWYF77;wisetrack;TGH;169;0.0;20801;50;0;124;1.7;95.8;0.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PWYF77;wisetrack;TGH;87;3.6;150551;1661;8;3333;40.2;47.1;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PWYF77;wisetrack;TGH;5665;0.0;86407;834793;9;48;85.9;12.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PWYF77;wisetrack;TGH;2321;0.0;86382;142632;10;56;43.7;53.7;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PWYF77;wisetrack;TGH;3841;0.0;86391;494224;9;58;73.4;25.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PWYF77;wisetrack;TGH;4886;0.0;86383;715928;9;53;81.1;15.9;0.3;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230207;PWYF77;wisetrack;TGH;5065;0.8;86389;729869;9;49;82.2;15.8;0.2;0.0;0.0;0.1;0.0;0.0;0.0;0.0;;;;;
20230208;PWYF77;wisetrack;TGH;3583;0.0;86403;471971;10;56;69.5;28.8;0.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;;;;;
20230209;PWYF77;wisetrack;TGH;700;0.0;29319;27996;11;56;42.7;52.2;2.8;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PWYF78;wisetrack;TGH;2108;0.0;84917;395353;17;71;59.9;36.6;1.8;0.0;0.0;6.6;5.0;5.0;5.0;5.0;;;;;
20230202;PWYF78;wisetrack;TGH;2806;0.7;86369;544274;17;55;63.7;33.5;0.8;0.0;0.0;1.6;0.0;0.0;0.0;0.0;;;;;
20230203;PWYF78;wisetrack;TGH;3426;0.0;86392;767366;17;51;72.9;24.3;0.2;0.0;0.0;1.1;0.0;0.0;0.0;0.0;;;;;
20230204;PWYF78;wisetrack;TGH;2623;0.0;86404;405097;18;52;56.1;40.8;0.4;0.0;0.0;2.5;0.0;0.0;0.0;0.0;;;;;
20230205;PWYF78;wisetrack;TGH;3159;0.0;86403;620058;17;49;68.5;29.0;0.2;0.0;0.0;0.4;0.0;0.0;0.0;0.0;;;;;
20230206;PWYF78;wisetrack;TGH;2753;0.0;86367;606129;18;58;64.0;33.8;0.5;0.0;0.0;2.2;0.0;0.0;0.0;0.0;;;;;
20230207;PWYF78;wisetrack;TGH;2259;0.0;86382;353058;18;58;48.0;49.4;0.6;0.0;0.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230208;PWYF78;wisetrack;TGH;70;0;4140;0;0;59;2.8;97.1;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;PWYF78;wisetrack;TGH;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PZRV89;wisetrack;ENEX;527;0.0;84033;200398;24;630;61.8;18.9;1.5;13.0;2.6;38.4;1.2;1.2;0.0;0.0;;;;;
20230202;PZRV89;wisetrack;ENEX;1120;0.0;86871;205772;19;242;68.6;27.2;0.7;2.0;0.6;4.1;0.0;0.0;0.0;0.0;;;;;
