Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230204;LZRW90;samtech;ASTUDILLO;1072;0.0;82255;186210;27;283;59.5;0.1;0.6;0.2;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LZRW90;samtech;ASTUDILLO;88;0.0;89541;719;10;2625;40.9;2.2;0.0;1.1;14.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZRW90;samtech;ASTUDILLO;90;0.0;87199;268;0;1676;34.4;0.0;0.0;0.0;22.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LZRW90;samtech;ASTUDILLO;1034;0.0;88917;2038;10;172;51.6;0.3;0.0;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LZRW90;samtech;ASTUDILLO;2228;0.0;86396;49570;23;63;63.2;0.4;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LZRW90;samtech;ASTUDILLO;289;0.0;33598;111730;29;1476;68.5;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LZRW91;samtech;ASTUDILLO;2999;0.0;86379;664038;28;222;49.7;0.2;0.5;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LZRW91;samtech;ASTUDILLO;2697;0.0;86382;686902;28;239;56.2;0.1;0.3;0.2;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LZRW91;samtech;ASTUDILLO;2668;0.0;86410;706665;28;263;57.2;0.2;0.2;0.2;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LZRW91;samtech;ASTUDILLO;1473;0.0;84013;270598;27;239;59.4;0.2;0.2;0.2;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LZRW91;samtech;ASTUDILLO;1750;0.0;88039;420058;27;237;63.4;0.5;0.4;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZRW91;samtech;ASTUDILLO;1618;0.0;87154;216650;26;194;52.9;0.0;0.6;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LZRW91;samtech;ASTUDILLO;2603;0.0;86390;503166;28;176;50.0;0.2;0.3;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LZRW91;samtech;ASTUDILLO;3542;0.0;86172;760777;28;193;47.7;0.4;0.4;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LZRW91;samtech;ASTUDILLO;437;0.0;34500;130225;26;793;62.0;0.6;0.2;0.9;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LZRW93;samtech;ASTUDILLO;2475;1.2;85996;531444;27;192;52.2;0.2;0.8;0.2;0.6;1.5;1.1;1.1;1.1;1.1;;;;;
20230202;LZRW93;samtech;ASTUDILLO;3018;2.8;86274;770150;27;108;60.8;0.3;0.5;0.1;0.3;0.8;0.6;0.3;0.0;0.0;;;;;
20230203;LZRW93;samtech;ASTUDILLO;2591;0.0;84095;536297;26;186;50.8;0.3;0.4;0.1;0.6;0.4;0.4;0.0;0.0;0.0;;;;;
20230204;LZRW93;samtech;ASTUDILLO;2755;2.1;88184;654484;27;147;57.5;0.3;0.5;0.1;0.5;0.9;0.9;0.0;0.0;0.0;;;;;
20230205;LZRW93;samtech;ASTUDILLO;2246;0.0;86783;523897;27;158;58.9;0.1;0.4;0.1;0.8;0.9;0.9;0.9;0.9;0.9;;;;;
20230206;LZRW93;samtech;ASTUDILLO;1924;4.4;85041;269105;26;165;53.0;0.1;0.1;0.1;0.9;2.1;2.1;1.3;1.3;0.0;;;;;
20230207;LZRW93;samtech;ASTUDILLO;3673;0.0;85880;584699;27;131;46.6;0.2;0.2;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LZRW93;samtech;ASTUDILLO;3066;0.0;86356;525156;27;144;49.6;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LZRW93;samtech;ASTUDILLO;39;0.0;35981;127;3;1496;46.1;0.0;0.0;0.0;25.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC38;samtech;SEMDE BATEA;2147;0.0;85098;329841;26;291;52.5;0.2;0.4;0.2;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC38;samtech;SEMDE BATEA;2554;0.0;86396;323792;26;111;56.1;0.1;0.1;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC38;samtech;SEMDE BATEA;2866;0.0;86391;338576;25;142;49.7;0.1;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC38;samtech;SEMDE BATEA;3077;0.0;86404;647911;26;159;57.1;0.3;0.3;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC38;samtech;SEMDE BATEA;3119;0.0;85621;512548;26;125;57.8;0.5;0.3;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC38;samtech;SEMDE BATEA;3757;0.0;86964;511955;25;127;51.3;0.2;0.5;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC38;samtech;SEMDE BATEA;3418;7.4;86544;391418;25;94;52.4;0.4;0.5;0.0;0.2;0.3;0.0;0.0;0.0;0.0;;;C;;
20230208;PDWC38;samtech;SEMDE BATEA;3133;0.0;86387;407547;25;99;54.7;0.1;0.3;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC38;samtech;SEMDE BATEA;309;0.0;34693;63686;26;648;63.7;0.0;0.0;0.6;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC39;samtech;SEMDE BATEA;3569;0.6;86315;794424;28;162;48.1;0.1;0.2;0.0;0.3;0.6;0.6;0.3;0.3;0.0;;;;;
20230202;PDWC39;samtech;SEMDE BATEA;3099;2.2;86237;862158;28;215;57.5;0.3;0.2;0.2;0.3;0.3;0.3;0.3;0.0;0.0;;;;;
20230203;PDWC39;samtech;SEMDE BATEA;3165;0.0;86395;843049;28;242;55.1;0.0;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC39;samtech;SEMDE BATEA;2539;0.0;86401;660555;27;194;62.2;0.1;0.4;0.0;0.5;0.2;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC39;samtech;SEMDE BATEA;2544;0.9;86384;629275;28;215;55.7;0.2;0.2;0.2;0.7;0.5;0.5;0.5;0.5;0.0;;;;;
20230206;PDWC39;samtech;SEMDE BATEA;3257;0.0;86347;617392;27;116;51.9;0.3;0.5;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC39;samtech;SEMDE BATEA;3416;0.0;86437;372828;26;93;47.3;0.1;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC39;samtech;SEMDE BATEA;4170;0.0;86395;495941;25;81;49.2;0.2;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC39;samtech;SEMDE BATEA;349;0.0;35269;19478;23;238;64.1;0.2;0.0;0.2;2.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC40;samtech;SEMDE BATEA;2587;0.0;85157;330988;25;177;48.8;0.3;0.2;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC40;samtech;SEMDE BATEA;2361;0.0;84306;405237;26;200;57.2;0.3;0.3;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC40;samtech;SEMDE BATEA;2350;0.0;89653;333519;26;245;51.1;0.2;0.1;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC40;samtech;SEMDE BATEA;2389;0.0;86401;416320;26;194;58.2;0.3;0.2;0.4;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC40;samtech;SEMDE BATEA;3116;0.0;86416;809097;28;120;60.2;0.2;0.4;0.1;0.2;0.1;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC40;samtech;SEMDE BATEA;3249;0.0;85392;703733;27;104;55.5;0.2;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC40;samtech;SEMDE BATEA;3908;0.0;87407;519345;25;109;48.8;0.3;0.2;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC40;samtech;SEMDE BATEA;4091;0.0;86375;522046;25;95;48.3;0.2;0.3;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC40;samtech;SEMDE BATEA;554;0.0;32782;61423;25;156;62.6;0.0;0.1;0.1;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC41;samtech;SEMDE SLIT;3101;0.0;86382;695562;28;255;50.5;0.1;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC41;samtech;SEMDE SLIT;2682;0.0;86386;701137;28;315;55.5;0.1;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC41;samtech;SEMDE SLIT;3305;0.0;86405;746124;28;232;48.3;0.1;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC41;samtech;SEMDE SLIT;1306;0.0;86400;253927;28;279;58.8;0.3;0.2;0.2;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC41;samtech;SEMDE SLIT;1870;0.0;86398;404358;28;223;57.5;0.0;0.1;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC41;samtech;SEMDE SLIT;2926;0.0;86399;715325;28;235;54.2;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC41;samtech;SEMDE SLIT;2678;0.0;86411;561561;27;304;49.0;0.1;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC41;samtech;SEMDE SLIT;3137;0.0;86410;704156;28;210;50.4;0.1;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC41;samtech;SEMDE SLIT;693;0.0;32087;168417;28;396;56.8;0.1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC44;samtech;SEMDE BATEA;2858;0.0;82807;329332;25;101;52.8;0.1;0.1;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC44;samtech;SEMDE BATEA;2298;0.0;86507;289504;26;94;64.8;0.2;0.3;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC44;samtech;SEMDE BATEA;2672;0.0;86319;380025;26;119;57.2;0.2;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC44;samtech;SEMDE BATEA;2523;0.0;86423;411086;26;184;56.9;0.1;0.0;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC44;samtech;SEMDE BATEA;2142;0.0;86443;339989;26;188;59.7;0.3;0.0;0.3;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC44;samtech;SEMDE BATEA;2548;0.0;86405;393344;26;195;52.8;0.1;0.0;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC44;samtech;SEMDE BATEA;3216;0.0;86411;423953;25;148;50.6;0.1;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC44;samtech;SEMDE BATEA;2704;0.0;86401;332203;26;152;49.5;0.1;0.1;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC44;samtech;SEMDE BATEA;456;0.0;32435;86513;26;377;63.5;0.4;0.2;0.0;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC45;samtech;SEMDE BATEA;3079;0.0;86374;534662;27;184;48.6;0.2;0.3;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC45;samtech;SEMDE BATEA;3113;0.0;86404;868265;28;217;57.7;0.1;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC45;samtech;SEMDE BATEA;2989;0.0;86405;802828;28;208;57.8;0.2;0.1;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC45;samtech;SEMDE BATEA;3084;0.0;86404;788235;27;157;59.4;0.1;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC45;samtech;SEMDE BATEA;2993;0.0;86376;567429;26;113;54.8;0.2;0.3;0.4;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC45;samtech;SEMDE BATEA;2551;0.0;86258;385012;26;131;51.2;0.3;0.7;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC45;samtech;SEMDE BATEA;3326;0.0;84775;494604;26;125;53.4;0.3;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC45;samtech;SEMDE BATEA;3665;0.0;86404;493919;26;100;51.4;0.0;0.4;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC45;samtech;SEMDE BATEA;302;0.0;36429;63965;26;629;66.8;0.0;0.3;0.0;2.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC46;samtech;SEMDE SLIT;141;0.0;82807;387;11;1181;38.2;0.7;0.0;0.0;16.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC46;samtech;SEMDE SLIT;63;0.0;86404;218;10;2212;26.9;1.5;0.0;1.5;39.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC46;samtech;SEMDE SLIT;35;0;86401;0;0;3600;0.0;0.0;0.0;0.0;68.5;0;0;0;0;0;;;;;
20230204;PDWC46;samtech;SEMDE SLIT;36;0;86399;0;0;3599;0.0;0.0;0.0;0.0;66.6;0;0;0;0;0;;;;;
20230205;PDWC46;samtech;SEMDE SLIT;32;0;86401;0;0;3600;0.0;0.0;0.0;0.0;75.0;0;0;0;0;0;;;;;
20230206;PDWC46;samtech;SEMDE SLIT;1836;0.0;87159;304193;27;271;50.3;0.2;0.2;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC46;samtech;SEMDE SLIT;3304;0.0;86408;688011;28;248;48.0;0.1;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC46;samtech;SEMDE SLIT;2882;0.0;86404;653352;28;251;51.4;0.1;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC46;samtech;SEMDE SLIT;306;0.0;35206;98879;29;1521;56.5;0.3;0.0;0.0;2.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC54;samtech;SEMDE BATEA;2581;0.0;82933;43114;20;84;51.6;0.2;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC54;samtech;SEMDE BATEA;2197;0.0;86528;39430;19;93;59.2;0.1;0.1;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC54;samtech;SEMDE BATEA;2747;0.0;86529;43069;19;87;50.9;0.1;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC54;samtech;SEMDE BATEA;2413;0.0;88180;38077;19;84;56.3;0.2;0.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC54;samtech;SEMDE BATEA;2403;0.0;86402;43004;20;88;56.5;0.1;0.0;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC54;samtech;SEMDE BATEA;3263;0.0;86416;601949;28;107;51.3;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC54;samtech;SEMDE BATEA;3718;0.0;86383;524449;26;91;51.6;0.1;0.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC54;samtech;SEMDE BATEA;3769;0.0;86348;419041;26;82;50.3;0.1;0.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC54;samtech;SEMDE BATEA;685;0.0;35025;85905;24;246;57.0;0.0;0.1;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC55;samtech;SEMDE SLIT;3474;0.0;85581;745374;28;174;51.0;0.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC55;samtech;SEMDE SLIT;2523;0.0;86379;745489;28;368;59.7;0.2;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC55;samtech;SEMDE SLIT;2803;0.0;86409;508571;27;162;50.9;0.3;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC55;samtech;SEMDE SLIT;1965;0.0;86408;472006;28;364;55.9;0.2;0.3;0.1;1.0;0.2;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC55;samtech;SEMDE SLIT;1219;0.0;85061;308958;27;519;63.3;0.2;0.1;0.0;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC55;samtech;SEMDE SLIT;2725;0.0;87741;671613;28;307;54.6;0.1;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC55;samtech;SEMDE SLIT;3184;0.0;86402;714457;28;175;51.7;0.1;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC55;samtech;SEMDE SLIT;2906;0.0;85537;663460;28;198;52.5;0.1;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC55;samtech;SEMDE SLIT;297;0.0;35982;76898;28;700;71.7;0.0;0.3;0.0;3.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC56;samtech;SEMDE BATEA;1209;0.0;83564;166261;27;245;51.5;0.3;0.4;0.0;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC56;samtech;SEMDE BATEA;561;0.0;89231;20639;23;377;54.1;0.8;0.0;0.3;4.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC56;samtech;SEMDE BATEA;1909;0.0;86143;187107;24;237;49.5;0.3;0.5;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC56;samtech;SEMDE BATEA;3062;0.0;86535;352292;25;105;57.2;0.2;0.3;0.3;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC56;samtech;SEMDE BATEA;2967;0.0;85852;340107;25;94;56.8;0.2;0.4;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC56;samtech;SEMDE BATEA;3679;0.0;87062;491009;25;118;50.6;0.1;0.3;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC56;samtech;SEMDE BATEA;3347;0.0;84814;491937;26;141;52.8;0.2;0.3;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC56;samtech;SEMDE BATEA;3069;0.0;87968;333477;25;134;48.2;0.2;0.2;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC56;samtech;SEMDE BATEA;805;0.0;33227;153766;27;315;60.6;0.2;0.3;0.4;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC57;samtech;SEMDE BATEA;3733;0.0;86372;704778;28;132;44.9;0.1;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC57;samtech;SEMDE BATEA;3017;0.0;86383;852021;28;160;62.4;0.0;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC57;samtech;SEMDE BATEA;3717;0.0;86399;830918;28;125;51.4;0.2;0.1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC57;samtech;SEMDE BATEA;2511;0.0;86400;567010;28;183;55.0;0.0;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC57;samtech;SEMDE BATEA;2784;0.0;86404;610163;27;139;58.8;0.2;0.4;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC57;samtech;SEMDE BATEA;3325;0.0;86310;685302;27;114;52.4;0.2;0.3;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC57;samtech;SEMDE BATEA;2794;0.0;86503;335220;25;133;52.3;0.1;0.4;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC57;samtech;SEMDE BATEA;3285;0.0;86388;414234;25;110;52.2;0.1;0.3;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC57;samtech;SEMDE BATEA;635;0.0;32000;91872;24;475;51.8;0.3;0.1;0.0;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC58;samtech;SEMDE SLIT;3054;0.0;86368;538221;27;139;49.7;0.1;0.1;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC58;samtech;SEMDE SLIT;2439;0.0;86408;659764;28;276;57.3;0.2;0.1;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC58;samtech;SEMDE SLIT;2427;0.0;86405;450972;27;196;51.5;0.0;0.1;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC58;samtech;SEMDE SLIT;1632;0.0;86397;232131;28;205;52.0;0.2;0.4;0.3;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC58;samtech;SEMDE SLIT;2246;0.0;85658;534235;28;194;59.4;0.1;0.1;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC58;samtech;SEMDE SLIT;1425;0.0;87124;267967;26;291;54.8;0.0;0.3;0.2;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC58;samtech;SEMDE SLIT;2700;0.0;85709;551083;28;217;50.0;0.1;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC58;samtech;SEMDE SLIT;3769;0.0;85486;709179;28;132;47.1;0.1;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC58;samtech;SEMDE SLIT;334;0.0;34874;68957;25;460;62.8;0.2;0.0;0.0;2.9;1.8;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC59;samtech;SEMDE SLIT;3173;0.0;86370;649085;28;183;49.1;0.1;0.3;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC59;samtech;SEMDE SLIT;2546;0.0;86384;626380;28;201;57.3;0.1;0.1;0.2;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC59;samtech;SEMDE SLIT;2531;0.0;84119;650541;28;270;57.0;0.2;0.1;0.3;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC59;samtech;SEMDE SLIT;1580;0.0;88679;389463;28;307;60.8;0.0;0.3;0.0;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC59;samtech;SEMDE SLIT;699;0.0;84133;122978;26;619;56.5;0.2;0.4;0.2;3.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC59;samtech;SEMDE SLIT;91;0.0;86406;445;13;1959;29.6;0.0;1.0;2.1;27.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC59;samtech;SEMDE SLIT;1477;0.0;88665;289564;28;420;47.8;0.2;0.0;0.3;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC59;samtech;SEMDE SLIT;3427;0.0;86398;745028;28;201;49.5;0.0;0.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC59;samtech;SEMDE SLIT;184;0.0;33751;20155;21;584;61.9;0.5;0.0;0.5;5.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC60;samtech;SEMDE BATEA;2836;0.0;86388;667293;28;258;48.3;0.1;0.1;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC60;samtech;SEMDE BATEA;2759;0.0;84479;211722;22;94;54.8;0.3;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC60;samtech;SEMDE BATEA;2578;0.0;87318;39232;18;93;51.1;0.1;0.0;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC60;samtech;SEMDE BATEA;1879;0.0;85794;34461;19;111;55.8;0.4;0.4;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC60;samtech;SEMDE BATEA;2304;0.0;87582;41851;19;93;57.0;0.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC60;samtech;SEMDE BATEA;3448;0.0;86835;356200;25;87;53.0;0.1;0.5;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC60;samtech;SEMDE BATEA;3673;0.0;86403;423875;26;85;51.2;0.3;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC60;samtech;SEMDE BATEA;3649;0.0;86368;485193;26;91;51.0;0.3;0.1;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC60;samtech;SEMDE BATEA;305;0.0;35261;75281;26;831;72.4;0.9;0.6;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC61;samtech;SEMDE BATEA;2625;0.0;86350;305244;26;152;48.6;0.1;0.1;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC61;samtech;SEMDE BATEA;2886;0.0;85735;405816;26;123;54.9;0.1;0.3;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC61;samtech;SEMDE BATEA;2507;0.0;87071;322991;26;140;52.9;0.1;0.2;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PDWC61;samtech;SEMDE BATEA;2763;0.0;86401;343652;26;88;60.5;0.2;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PDWC61;samtech;SEMDE BATEA;3127;0.0;85193;495547;26;114;58.1;0.2;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PDWC61;samtech;SEMDE BATEA;2969;0.0;87622;430650;26;183;51.4;0.2;0.2;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;PDWC61;samtech;SEMDE BATEA;3367;0.0;86398;455649;26;126;50.6;0.0;0.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PDWC61;samtech;SEMDE BATEA;3560;0.0;86381;445726;26;98;49.8;0.1;0.0;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;PDWC61;samtech;SEMDE BATEA;307;0.0;34116;8921;24;254;61.5;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PDWC62;samtech;SEMDE SLIT;3092;0.0;86378;720851;28;264;50.7;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;PDWC62;samtech;SEMDE SLIT;2598;0.0;86401;552999;28;209;52.9;0.1;0.2;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;PDWC62;samtech;SEMDE SLIT;3022;0.0;86229;696640;28;233;51.2;0.0;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
