Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230205;KRJJ-15;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KRJJ-15;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KRJJ-15;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KRJJ-15;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KRJJ-15;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KWKY-76;gpschile;SIMPLE;922;0.0;32875;328318;33;110;37.6;47.0;0.0;0.0;0.2;55.8;0.0;0.0;0.0;0.0;;;;;
20230202;KWKY-76;gpschile;SIMPLE;1268;0.0;109450;417053;35;408;31.8;51.8;0.0;0.0;0.0;47.4;0.0;0.0;0.0;0.0;;;;;
20230203;KWKY-76;gpschile;SIMPLE;1299;0.0;86791;417215;34;267;33.4;50.9;0.0;0.0;0.0;50.9;0.0;0.0;0.0;0.0;;;;;
20230204;KWKY-76;gpschile;SIMPLE;883;0.0;72116;323742;34;564;35.4;47.1;0.0;0.0;0.2;56.8;0.0;0.0;0.0;0.0;;;;;
20230205;KWKY-76;gpschile;SIMPLE;1;0;86291;0;0;86291;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;KWKY-76;gpschile;SIMPLE;895;0.0;89072;265600;37;295;28.6;64.5;0.0;0.0;0.1;57.1;0.0;0.0;0.0;0.0;;;;;
20230207;KWKY-76;gpschile;SIMPLE;948;0.0;87567;324728;34;443;35.1;50.5;0.1;0.1;0.1;55.0;0.0;0.0;0.0;0.0;;;;;
20230208;KWKY-76;gpschile;SIMPLE;947;0.0;87938;324863;35;504;33.5;50.4;0.1;0.2;0.2;54.8;0.0;0.0;0.0;0.0;;;;;
20230209;KWKY-76;gpschile;SIMPLE;68;0.0;42753;32046;40;10138;27.9;55.8;0.0;0.0;0.0;55.5;0.0;0.0;0.0;0.0;;;;;
20230201;KWKY-80;gpschile;SIMPLE;576;0.0;31659;177609;47;68;11.8;87.5;0.1;0.1;0.1;35.3;0.0;0.0;0.0;0.0;;;;;
20230202;KWKY-80;gpschile;SIMPLE;696;0.0;92790;172712;49;217;7.0;92.8;0.0;0.0;0.0;33.4;0.0;0.0;0.0;0.0;;;;;
20230203;KWKY-80;gpschile;SIMPLE;576;0.0;77803;173932;49;296;9.5;89.7;0.3;0.0;0.0;39.5;0.0;0.0;0.0;0.0;;;;;
20230204;KWKY-80;gpschile;SIMPLE;575;0.0;85983;177453;49;354;10.6;88.5;0.5;0.0;0.0;33.0;0.0;0.0;0.0;0.0;;;;;
20230205;KWKY-80;gpschile;SIMPLE;594;0.0;86161;174210;49;275;7.7;92.0;0.0;0.0;0.0;34.2;0.0;0.0;0.0;0.0;;;;;
20230206;KWKY-80;gpschile;SIMPLE;650;0.0;91119;178018;50;266;8.6;90.9;0.3;0.0;0.0;31.7;0.0;0.0;0.0;0.0;;;;;
20230207;KWKY-80;gpschile;SIMPLE;1;0;86403;0;0;86403;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230208;KWKY-80;gpschile;SIMPLE;871;0.0;88460;319775;39;316;25.4;71.4;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;;;;;
20230209;KWKY-80;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KXSJ-61;gpschile;RAMPLA;990;0.0;86310;210027;58;105;2.9;95.8;0.1;0.1;0.2;29.8;0.0;0.0;0.0;0.0;;;;;
20230202;KXSJ-61;gpschile;RAMPLA;899;0.0;86393;220797;57;124;4.8;92.8;0.2;0.1;1.3;34.6;0.0;0.0;0.0;0.0;;;;;
20230203;KXSJ-61;gpschile;RAMPLA;1291;0.0;86436;556505;59;74;2.0;97.4;0.0;0.0;0.2;53.7;0.0;0.0;0.0;0.0;;;;;
20230204;KXSJ-61;gpschile;RAMPLA;956;0.0;64776;328261;59;74;1.1;98.2;0.4;0.0;0.1;52.1;0.0;0.0;0.0;0.0;;;;;
20230205;KXSJ-61;gpschile;RAMPLA;6;0.0;91669;162;48;30516;33.3;33.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KXSJ-61;gpschile;RAMPLA;488;0.0;101588;120742;56;326;6.3;90.7;0.0;0.0;1.4;30.0;0.0;0.0;0.0;0.0;;;;;
20230207;KXSJ-61;gpschile;RAMPLA;1005;0.0;87549;454052;59;114;2.6;96.0;0.2;0.2;0.2;50.2;0.0;0.0;0.0;0.0;;;;;
20230208;KXSJ-61;gpschile;RAMPLA;1130;0.0;86396;428815;58;94;2.9;95.5;0.7;0.1;0.2;53.5;0.5;0.0;0.0;0.0;;;;;
20230209;KXSJ-61;gpschile;RAMPLA;292;0.0;30662;155005;59;231;2.7;95.5;0.3;0.3;0.0;44.5;0.0;0.0;0.0;0.0;;;;;
20230201;KXSJ-62;gpschile;RAMPLA;1077;0.0;86350;173065;33;144;33.9;63.3;0.2;0.0;1.1;12.5;0.0;0.0;0.0;0.0;;;;;
20230202;KXSJ-62;gpschile;RAMPLA;877;0.0;84589;128530;35;161;26.3;70.8;0.2;0.1;1.3;19.5;0.0;0.0;0.0;0.0;;;;;
20230203;KXSJ-62;gpschile;RAMPLA;1621;0.0;88051;589197;38;90;28.8;69.0;0.0;0.0;0.3;50.8;0.0;0.0;0.0;0.0;;;;;
20230204;KXSJ-62;gpschile;RAMPLA;605;0.0;40079;179488;42;95;19.1;79.1;0.4;0.1;0.1;42.0;0.0;0.0;0.0;0.0;;;;;
20230205;KXSJ-62;gpschile;RAMPLA;1;0;86267;0;0;86267;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;KXSJ-62;gpschile;RAMPLA;765;0.0;133040;178789;51;304;11.3;86.9;0.0;0.0;0.9;22.5;0.0;0.0;0.0;0.0;;;;;
20230207;KXSJ-62;gpschile;RAMPLA;1128;0.0;85850;359429;42;135;23.0;74.8;0.3;0.0;0.5;52.3;1.9;0.7;0.0;0.0;;;;;
20230208;KXSJ-62;gpschile;RAMPLA;1232;0.0;86920;361109;39;109;22.4;75.7;0.2;0.0;0.0;50.7;0.7;0.7;0.0;0.0;;;;;
20230209;KXSJ-62;gpschile;RAMPLA;361;0.0;30695;131334;40;211;27.9;71.4;0.0;0.2;0.0;29.0;0.0;0.0;0.0;0.0;;;;;
20230201;KYXS-37;gpschile;SIMPLE;892;0.0;40046;172803;38;55;28.0;69.7;0.1;0.0;0.0;36.9;0.0;0.0;0.0;0.0;;;;;
20230202;KYXS-37;gpschile;SIMPLE;724;0.0;79204;177382;40;244;25.2;71.5;0.1;0.1;0.0;29.4;0.0;0.0;0.0;0.0;;;;;
20230203;KYXS-37;gpschile;SIMPLE;829;0.0;93582;214527;46;226;19.4;78.2;0.0;0.0;0.1;29.7;0.0;0.0;0.0;0.0;;;;;
20230204;KYXS-37;gpschile;SIMPLE;756;0.0;89028;212206;39;280;27.5;68.6;0.3;0.0;0.3;53.8;0.0;0.0;0.0;0.0;;;;;
20230205;KYXS-37;gpschile;SIMPLE;1;0;86403;0;0;86403;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;KYXS-37;gpschile;SIMPLE;930;0.0;84037;283098;37;212;32.7;65.0;0.4;0.1;0.0;54.5;0.0;0.0;0.0;0.0;;;;;
20230207;KYXS-37;gpschile;SIMPLE;625;0.0;81626;187648;38;385;31.3;65.6;0.3;0.3;0.4;48.0;0.0;0.0;0.0;0.0;;;;;
20230208;KYXS-37;gpschile;SIMPLE;692;0.0;82648;224603;41;326;26.5;70.8;0.1;0.1;0.0;41.8;0.0;0.0;0.0;0.0;;;;;
20230209;KYXS-37;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KYXS-38;gpschile;SIMPLE;903;0.0;46366;270754;52;56;11.1;81.7;0.0;0.1;0.1;47.5;0.0;0.0;0.0;0.0;;;;;
20230202;KYXS-38;gpschile;SIMPLE;753;0.0;77863;203597;47;194;16.0;77.8;0.1;0.0;0.1;37.6;0.0;0.0;0.0;0.0;;;;;
20230203;KYXS-38;gpschile;SIMPLE;755;0.0;87132;206816;52;182;9.9;85.0;0.0;0.0;0.0;54.6;0.0;0.0;0.0;0.0;;;;;
20230204;KYXS-38;gpschile;SIMPLE;688;0.0;94693;219742;53;268;12.3;80.9;0.1;0.2;0.5;53.3;0.0;0.0;0.0;0.0;;;;;
20230205;KYXS-38;gpschile;SIMPLE;201;0.0;59810;58578;48;940;15.9;75.1;0.0;0.0;0.0;35.8;0.0;0.0;0.0;0.0;;;;;
20230206;KYXS-38;gpschile;SIMPLE;671;0.0;114278;130392;52;276;12.5;81.9;0.1;0.5;0.4;46.0;0.0;0.0;0.0;0.0;;;;;
20230207;KYXS-38;gpschile;SIMPLE;560;0.0;74288;150552;52;238;9.8;83.9;0.0;0.1;0.1;43.2;0.0;0.0;0.0;0.0;;;;;
20230208;KYXS-38;gpschile;SIMPLE;831;0.0;91967;201137;50;184;10.9;84.1;0.2;0.0;0.0;51.8;0.0;0.0;0.0;0.0;;;;;
20230209;KYXS-38;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KYXS-39;gpschile;SIMPLE;1135;0.0;49918;260656;38;58;28.6;65.5;0.0;0.0;0.1;40.1;0.0;0.0;0.0;0.0;;;;;
20230202;KYXS-39;gpschile;SIMPLE;1053;0.0;83451;183250;35;155;30.9;63.5;0.0;0.0;0.2;32.8;0.0;0.0;0.0;0.0;;;;;
20230203;KYXS-39;gpschile;SIMPLE;910;0.0;84390;212752;45;176;19.6;75.0;0.0;0.1;0.1;35.4;0.0;0.0;0.0;0.0;;;;;
20230204;KYXS-39;gpschile;SIMPLE;841;0.0;77008;230956;36;143;32.8;61.5;0.1;0.0;0.0;49.5;1.2;1.2;0.0;0.0;;;;;
20230205;KYXS-39;gpschile;SIMPLE;1;0;86403;0;0;86403;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;KYXS-39;gpschile;SIMPLE;1097;0.0;95613;242078;38;175;32.2;63.3;0.1;0.0;0.0;35.4;0.9;0.0;0.0;0.0;;;;;
20230207;KYXS-39;gpschile;SIMPLE;1272;0.0;94134;271079;34;172;34.2;59.8;0.0;0.0;0.1;40.9;0.0;0.0;0.0;0.0;;;;;
20230208;KYXS-39;gpschile;SIMPLE;974;0.0;75785;206410;34;166;33.6;61.9;0.1;0.0;0.2;47.5;0.0;0.0;0.0;0.0;;;;;
20230209;KYXS-39;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KYXS-40;gpschile;SIMPLE;10;0.0;3297;137;0;366;10.0;60.0;10.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KYXS-40;gpschile;SIMPLE;9;0.0;92921;104;0;13257;0.0;77.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KYXS-40;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KYXS-40;gpschile;SIMPLE;8;0.0;164310;158;0;27369;12.5;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KYXS-40;gpschile;SIMPLE;1;0;86406;0;0;86406;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;KYXS-40;gpschile;SIMPLE;1;0;86403;0;0;86403;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230207;KYXS-40;gpschile;SIMPLE;614;0.0;116670;138989;39;437;24.2;71.3;0.1;0.0;0.6;48.2;0.0;0.0;0.0;0.0;;;;;
20230208;KYXS-40;gpschile;SIMPLE;497;0.0;81044;164255;41;506;25.5;67.6;0.0;0.0;0.8;53.9;0.0;0.0;0.0;0.0;;;;;
20230209;KYXS-40;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KYXS-41;gpschile;SIMPLE;769;0.0;38732;175038;38;71;28.9;64.7;0.1;0.2;0.3;57.6;0.0;0.0;0.0;0.0;;;;;
20230202;KYXS-41;gpschile;SIMPLE;1045;0.0;87960;277834;39;182;29.7;65.9;0.0;0.0;0.0;44.0;0.0;0.0;0.0;0.0;;;;;
20230203;KYXS-41;gpschile;SIMPLE;743;0.0;80157;174601;39;242;30.8;63.2;0.0;0.0;0.4;41.3;0.0;0.0;0.0;0.0;;;;;
20230204;KYXS-41;gpschile;SIMPLE;854;0.0;86560;226771;40;233;28.3;65.5;0.3;0.0;0.1;42.0;0.0;0.0;0.0;0.0;;;;;
20230205;KYXS-41;gpschile;SIMPLE;267;0.0;60572;86988;42;547;22.8;72.6;0.0;0.0;0.0;56.4;0.0;0.0;0.0;0.0;;;;;
20230206;KYXS-41;gpschile;SIMPLE;1080;0.0;124048;300572;42;227;23.5;73.3;0.0;0.0;0.0;46.8;0.0;0.0;0.0;0.0;;;;;
20230207;KYXS-41;gpschile;SIMPLE;694;0.0;70726;129848;35;210;32.8;61.0;0.1;0.1;0.2;29.1;0.0;0.0;0.0;0.0;;;;;
20230208;KYXS-41;gpschile;SIMPLE;522;0.0;88822;133444;44;379;24.3;70.4;0.0;0.1;0.7;46.9;0.0;0.0;0.0;0.0;;;;;
20230209;KYXS-41;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KZGV-11;gpschile;FURGON;70;0.0;14108;5097;60;561;4.2;88.5;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KZGV-11;gpschile;FURGON;145;0.0;94822;26482;53;3198;9.6;84.8;0.6;0.0;4.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KZGV-11;gpschile;FURGON;246;0.0;89445;53550;55;1972;6.9;87.3;2.0;1.2;2.0;1.9;0.0;0.0;0.0;0.0;;;;;
20230204;KZGV-11;gpschile;FURGON;1;0;86404;0;0;86404;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;KZGV-11;gpschile;FURGON;1;0;86403;0;0;86403;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;KZGV-11;gpschile;FURGON;206;0.0;87450;47363;56;1535;5.3;91.2;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;KZGV-11;gpschile;FURGON;76;0.0;74715;5000;58;2484;5.2;88.1;0.0;0.0;3.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KZGV-11;gpschile;FURGON;84;0.0;86586;4787;58;1423;2.3;90.4;0.0;0.0;5.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KZGV-11;gpschile;FURGON;40;0.0;72361;122;0;1809;0.0;97.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LBJD-43;gpschile;RAMPLA;1671;0.0;86334;587569;38;75;26.4;73.1;0.0;0.0;0.0;43.7;0.0;0.0;0.0;0.0;;;;;
20230202;LBJD-43;gpschile;RAMPLA;1497;0.0;81983;479037;37;78;28.0;71.4;0.0;0.1;0.2;48.8;0.0;0.0;0.0;0.0;;;;;
20230203;LBJD-43;gpschile;RAMPLA;1597;0.0;90806;576120;38;96;29.1;70.2;0.0;0.0;0.3;47.5;0.0;0.0;0.0;0.0;;;;;
20230204;LBJD-43;gpschile;RAMPLA;536;0.0;54586;137646;39;172;26.8;72.0;0.1;0.1;0.0;47.2;0.0;0.0;0.0;0.0;;;;;
20230205;LBJD-43;gpschile;RAMPLA;1;0;86404;0;0;86404;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;LBJD-43;gpschile;RAMPLA;1489;0.0;118236;499526;38;156;29.0;70.3;0.0;0.0;0.1;34.6;0.0;0.0;0.0;0.0;;;;;
20230207;LBJD-43;gpschile;RAMPLA;1602;0.0;85518;399200;37;64;20.3;79.3;0.1;0.0;0.0;50.4;0.0;0.0;0.0;0.0;;;;;
20230208;LBJD-43;gpschile;RAMPLA;1666;0.0;87278;522850;38;74;27.4;71.6;0.3;0.0;0.2;42.8;0.0;0.0;0.0;0.0;;;;;
20230209;LBJD-43;gpschile;RAMPLA;450;0.0;30638;171921;36;135;32.0;67.1;0.0;0.2;0.2;54.5;0.0;0.0;0.0;0.0;;;;;
20230201;LBJD-46;gpschile;RAMPLA;1670;0.0;73170;567925;36;58;27.4;71.4;0.0;0.0;0.0;37.6;0.0;0.0;0.0;0.0;;;;;
20230202;LBJD-46;gpschile;RAMPLA;1761;0.0;99553;631112;36;101;26.9;71.4;0.2;0.0;0.0;35.8;0.3;0.0;0.0;0.0;;;;;
20230203;LBJD-46;gpschile;RAMPLA;1948;0.0;86387;666742;36;61;27.9;71.3;0.1;0.1;0.0;41.1;0.0;0.0;0.0;0.0;;;;;
20230204;LBJD-46;gpschile;RAMPLA;113;0.0;6820;33472;37;93;29.2;68.1;0.8;0.0;1.7;18.1;0.0;0.0;0.0;0.0;;;;;
20230205;LBJD-46;gpschile;RAMPLA;140;0.0;165976;54944;35;6474;35.0;62.8;0.0;0.0;0.0;44.2;0.0;0.0;0.0;0.0;;;;;
20230206;LBJD-46;gpschile;RAMPLA;1857;0.0;86395;451247;37;55;24.0;74.3;0.0;0.0;0.0;35.9;0.0;0.0;0.0;0.0;;;;;
20230207;LBJD-46;gpschile;RAMPLA;1578;0.0;86436;446352;37;76;24.2;75.0;0.1;0.0;0.1;38.7;0.4;0.0;0.0;0.0;;;;;
20230208;LBJD-46;gpschile;RAMPLA;1790;0.0;86375;553644;37;67;26.0;72.5;0.1;0.0;0.0;33.3;0.0;0.0;0.0;0.0;;;;;
20230209;LBJD-46;gpschile;RAMPLA;581;0.0;30687;179658;35;80;27.3;71.6;0.5;0.1;0.0;46.7;1.1;0.0;0.0;0.0;;;;;
20230201;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LCDZ-87;gpschile;SIMPLE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LGFX-89;gpschile;RAMPLA;617;1.9;63397;136012;45;141;11.0;86.7;0.1;0.1;0.1;59.5;0.0;0.0;0.0;0.0;;;;;
20230202;LGFX-89;gpschile;RAMPLA;523;1.9;96446;135678;45;313;14.5;82.7;0.5;0.1;0.3;60.6;0.0;0.0;0.0;0.0;;;;;
20230203;LGFX-89;gpschile;RAMPLA;679;1.2;75413;215421;50;175;10.7;86.8;0.4;0.2;0.4;62.7;0.0;0.0;0.0;0.0;;;;;
20230204;LGFX-89;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LGFX-89;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LGFX-89;gpschile;RAMPLA;910;0.0;265295;355403;57;503;2.9;95.3;0.5;0.3;0.4;68.4;0.0;0.0;0.0;0.0;;;;;
20230207;LGFX-89;gpschile;RAMPLA;450;0.0;75103;178732;57;270;3.7;94.8;0.2;0.0;0.6;81.2;0.0;0.0;0.0;0.0;;;;;
20230208;LGFX-89;gpschile;RAMPLA;912;0.0;98921;356714;57;152;2.4;96.7;0.1;0.3;0.1;77.6;0.0;0.0;0.0;0.0;;;;;
20230209;LGFX-89;gpschile;RAMPLA;368;0.0;44792;175796;58;198;1.9;97.5;0.0;0.0;0.0;78.1;0.0;0.0;0.0;0.0;;;;;
20230201;LGFX-90;gpschile;RAMPLA;507;0.0;52013;138624;46;147;13.6;84.8;0.1;0.0;0.3;60.8;1.9;1.9;0.0;0.0;;;;;
20230202;LGFX-90;gpschile;RAMPLA;904;3.4;116026;262581;46;220;15.4;82.7;0.1;0.2;0.4;61.2;1.0;1.0;0.0;0.0;;;;;
20230203;LGFX-90;gpschile;RAMPLA;494;0.0;65381;178172;57;170;3.8;93.9;0.4;0.2;0.8;77.8;0.0;0.0;0.0;0.0;;;;;
20230204;LGFX-90;gpschile;RAMPLA;1;0;86406;0;0;86406;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;LGFX-90;gpschile;RAMPLA;1;0;86405;0;0;86405;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;LGFX-90;gpschile;RAMPLA;430;0.0;108441;179672;57;475;3.4;94.6;0.2;0.0;0.9;70.1;1.2;0.0;0.0;0.0;;;;;
20230207;LGFX-90;gpschile;RAMPLA;441;0.0;55183;178123;57;189;3.6;94.5;0.4;0.2;0.2;75.8;0.0;0.0;0.0;0.0;;;;;
20230208;LGFX-90;gpschile;RAMPLA;427;0.0;87835;179503;57;352;3.2;94.3;0.7;0.4;0.7;77.5;0.0;0.0;0.0;0.0;;;;;
20230209;LGFX-90;gpschile;RAMPLA;91;0.0;46194;85892;60;4133;2.1;96.7;0.0;0.0;0.0;86.2;0.0;0.0;0.0;0.0;;;;;
20230201;LGFX-91;gpschile;RAMPLA;524;0.0;55407;139259;47;156;12.2;86.2;0.3;0.0;0.5;58.6;4.1;4.1;0.0;0.0;;;;;
20230202;LGFX-91;gpschile;RAMPLA;445;0.0;85420;138206;47;354;13.9;84.9;0.2;0.2;0.0;61.5;2.0;2.0;0.0;0.0;;;;;
20230203;LGFX-91;gpschile;RAMPLA;495;0.0;92943;178153;56;288;4.0;94.1;0.2;0.2;0.8;74.1;0.0;0.0;0.0;0.0;;;;;
20230204;LGFX-91;gpschile;RAMPLA;1;0;86414;0;0;86414;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;LGFX-91;gpschile;RAMPLA;1;0;86403;0;0;86403;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;LGFX-91;gpschile;RAMPLA;480;0.0;70158;178735;58;224;2.2;96.4;0.4;0.2;0.0;69.6;0.0;0.0;0.0;0.0;;;;;
20230207;LGFX-91;gpschile;RAMPLA;876;0.0;118255;355074;57;205;3.0;95.8;0.3;0.1;0.0;76.9;0.7;0.7;0.0;0.0;;;;;
20230208;LGFX-91;gpschile;RAMPLA;452;0.0;63825;179037;57;219;3.0;95.3;0.6;0.4;0.2;76.4;1.2;0.0;0.0;0.0;;;;;
20230209;LGFX-91;gpschile;RAMPLA;357;0.0;60720;175091;58;312;2.5;96.6;0.0;0.0;0.2;77.8;0.0;0.0;0.0;0.0;;;;;
20230201;LGFX-92;gpschile;RAMPLA;527;0.0;47691;137933;46;126;11.7;87.0;0.1;0.1;0.1;60.7;2.1;2.1;0.0;0.0;;;;;
20230202;LGFX-92;gpschile;RAMPLA;865;2.3;97055;263746;46;185;14.4;84.2;0.2;0.0;0.2;62.6;2.0;2.0;0.0;0.0;;;;;
20230203;LGFX-92;gpschile;RAMPLA;481;0.0;69927;138597;47;248;13.7;85.0;0.2;0.0;0.4;58.3;2.1;2.1;2.1;0.0;;;;;
20230204;LGFX-92;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LGFX-92;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LGFX-92;gpschile;RAMPLA;873;0.0;282633;355565;57;585;3.4;95.4;0.2;0.3;0.3;75.1;0.0;0.0;0.0;0.0;;;;;
20230207;LGFX-92;gpschile;RAMPLA;474;0.0;102848;179087;58;353;3.7;93.2;0.4;0.6;1.2;78.2;0.0;0.0;0.0;0.0;;;;;
20230208;LGFX-92;gpschile;RAMPLA;836;0.0;72483;356437;57;117;3.5;95.0;0.3;0.2;0.3;73.1;0.5;0.0;0.0;0.0;;;;;
20230209;LGFX-92;gpschile;RAMPLA;338;0.0;39649;175020;58;202;2.0;96.1;0.5;0.0;0.5;81.2;1.3;0.0;0.0;0.0;;;;;
20230201;LGFX-93;gpschile;RAMPLA;501;0.0;57212;139576;48;182;11.3;87.4;0.0;0.1;0.1;59.4;1.8;1.8;0.0;0.0;;;;;
20230202;LGFX-93;gpschile;RAMPLA;825;3.2;99559;263515;46;212;15.3;82.4;0.2;0.2;0.6;60.5;0.0;0.0;0.0;0.0;;;;;
20230203;LGFX-93;gpschile;RAMPLA;851;0.8;85270;312930;51;159;10.4;88.1;0.2;0.1;0.4;69.5;0.0;0.0;0.0;0.0;;;;;
20230204;LGFX-93;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LGFX-93;gpschile;RAMPLA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LGFX-93;gpschile;RAMPLA;446;0.0;244315;180669;57;1085;3.5;93.9;0.6;0.2;0.8;76.5;0.0;0.0;0.0;0.0;;;;;
20230207;LGFX-93;gpschile;RAMPLA;399;0.0;80829;178031;57;384;3.5;94.4;0.0;0.5;1.0;76.7;0.0;0.0;0.0;0.0;;;;;
20230208;LGFX-93;gpschile;RAMPLA;789;0.0;98606;356106;58;200;3.1;95.0;0.8;0.3;0.2;77.0;2.7;1.4;0.0;0.0;;;;;
20230209;LGFX-93;gpschile;RAMPLA;122;0.0;33258;86926;60;846;0.0;98.3;0.0;0.0;0.8;84.1;0.0;0.0;0.0;0.0;;;;;
20230201;LGFX-94;gpschile;RAMPLA;521;1.9;42180;135959;46;114;13.2;85.4;0.0;0.0;0.1;59.2;0.0;0.0;0.0;0.0;;;;;
20230202;LGFX-94;gpschile;RAMPLA;501;0.0;102775;137798;45;363;13.1;85.2;0.0;0.0;0.1;59.9;1.9;1.9;0.0;0.0;;;;;
20230203;LGFX-94;gpschile;RAMPLA;811;0.0;93484;316998;52;197;9.4;88.4;0.8;0.4;0.3;68.5;0.8;0.8;0.0;0.0;;;;;
20230204;LGFX-94;gpschile;RAMPLA;1;0;86406;0;0;86406;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230205;LGFX-94;gpschile;RAMPLA;1;0;86405;0;0;86405;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;LGFX-94;gpschile;RAMPLA;468;0.0;85920;178061;57;293;3.2;95.5;0.0;0.2;0.2;75.6;0.0;0.0;0.0;0.0;;;;;
20230207;LGFX-94;gpschile;RAMPLA;822;0.0;90388;355545;57;165;3.0;95.7;0.2;0.1;0.4;74.1;0.0;0.0;0.0;0.0;;;;;
