Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230207;LXCK90;samtech;VTS-BARQ;37;0.0;86371;0;0;3598;0.0;0.0;0.0;0.0;64.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXCK90;samtech;VTS-BARQ;38;0;86366;0;0;3598;0.0;0.0;0.0;0.0;63.1;0;0;0;0;0;;;;;
20230209;LXCK90;samtech;VTS-BARQ;10;0;32385;0;0;3598;0.0;0.0;0.0;0.0;90.0;0;0;0;0;0;;;;;
20230201;LXCP85;samtech;VTS-BARQ;651;0.0;82720;31783;18;322;54.9;0.1;0.4;0.1;2.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXCP85;samtech;VTS-BARQ;1686;0.0;89123;167558;18;311;56.3;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXCP85;samtech;VTS-BARQ;1628;0.0;63693;249848;18;98;75.6;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LXCP85;samtech;VTS-BARQ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LXCP85;samtech;VTS-BARQ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXCP85;samtech;VTS-BARQ;1971;0.0;281900;383014;18;943;69.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXCP85;samtech;VTS-BARQ;4313;0.0;85225;699512;18;125;53.4;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXCP85;samtech;VTS-BARQ;3129;0.0;87592;535883;18;108;67.0;0.0;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LXCP85;samtech;VTS-BARQ;331;0.0;22328;109447;19;1243;78.2;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LXCP87;samtech;DET-MVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXCT56;samtech;VTS-BARQ;193;0.0;84684;194;0;821;46.6;0.5;0.0;0.5;3.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXCT56;samtech;VTS-BARQ;1207;0.0;87069;146208;18;192;79.4;0.1;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXCT56;samtech;VTS-BARQ;2022;0.0;86374;444629;19;250;66.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LXCT56;samtech;VTS-BARQ;17;0.0;83138;5;0;6928;0.0;0.0;0.0;0.0;35.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXCT56;samtech;VTS-BARQ;2;0;7213;0;0;3606;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;LXCT56;samtech;VTS-BARQ;1219;0.0;168876;180804;18;683;76.1;0.0;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXCT56;samtech;VTS-BARQ;3741;0.0;84375;589265;18;108;57.5;0.0;0.1;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXCT56;samtech;VTS-BARQ;2944;0.0;86871;577564;18;204;63.7;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LXCT56;samtech;VTS-BARQ;731;0.0;26874;185097;19;215;70.5;0.0;0.1;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXCT57;samtech;DISPONIBLES;129;0.0;80844;197;0;860;0.7;0.7;6.9;55.8;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXCT57;samtech;DISPONIBLES;136;0.0;86686;213;0;893;0.7;1.4;7.3;52.2;2.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXCT57;samtech;DISPONIBLES;401;148.9;86563;49693;49;558;19.4;13.9;15.2;15.4;0.4;45.1;45.1;45.1;45.1;25.8;;B1;C;;
20230204;LXCT57;samtech;DISPONIBLES;133;0.0;87747;111;0;914;1.5;2.2;6.0;52.6;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXCT57;samtech;DISPONIBLES;366;79.0;85779;58157;29;624;20.7;19.1;11.4;16.9;0.2;46.2;0.0;0.0;0.0;0.0;;;C;;
20230206;LXCT57;samtech;DISPONIBLES;134;0.0;84558;225;0;890;0.0;1.4;6.7;53.7;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXCT57;samtech;DISPONIBLES;155;0.0;88502;263;0;903;0.6;1.2;7.0;45.8;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXCT57;samtech;DISPONIBLES;141;0.0;84500;225;0;892;1.4;0.7;7.0;50.3;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LXCT57;samtech;DISPONIBLES;49;0.0;34839;103;0;870;2.0;2.0;6.1;61.2;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXCT59;samtech;ALBEMARLE-SALMUERA;2533;7.2;83544;639740;29;146;55.4;1.0;0.2;0.0;0.6;2.4;0.0;0.0;0.0;0.0;;;C;;
20230202;LXCT59;samtech;ALBEMARLE-SALMUERA;2430;2.1;88971;783393;29;172;61.4;1.1;0.1;0.0;0.6;3.9;2.3;2.1;2.1;2.1;;;;;
20230203;LXCT59;samtech;ALBEMARLE-SALMUERA;2247;0.0;83632;719216;28;200;60.6;0.4;0.2;0.1;0.7;0.1;0.0;0.0;0.0;0.0;;;;;
20230204;LXCT59;samtech;ALBEMARLE-SALMUERA;324;0.0;86400;462;0;701;30.8;0.6;0.3;0.0;7.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXCT59;samtech;ALBEMARLE-SALMUERA;34;0;86401;0;0;3600;0.0;0.0;0.0;0.0;70.5;0;0;0;0;0;;;;;
20230206;LXCT59;samtech;ALBEMARLE-SALMUERA;56;257551.2;85618;79;0;2195;23.2;1.7;0.0;1.7;42.8;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;LXCT59;samtech;ALBEMARLE-SALMUERA;35;0;86400;0;0;3600;0.0;0.0;0.0;0.0;68.5;0;0;0;0;0;;;;;
20230208;LXCT59;samtech;ALBEMARLE-SALMUERA;34;0;86400;0;0;3600;0.0;0.0;0.0;0.0;70.5;0;0;0;0;0;;;;;
20230209;LXCT59;samtech;ALBEMARLE-SALMUERA;11;0;32400;0;0;3600;0.0;0.0;0.0;0.0;81.8;0;0;0;0;0;;;;;
20230201;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LXHX53;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LXHX54;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXHX55;samtech;DISPONIBLES;33;0;82852;0;0;3602;0.0;0.0;0.0;0.0;60.6;0;0;0;0;0;;;;;
20230202;LXHX55;samtech;DISPONIBLES;34;0;86460;0;0;3602;0.0;0.0;0.0;0.0;55.8;0;0;0;0;0;;;;;
20230203;LXHX55;samtech;DISPONIBLES;34;0;86456;0;0;3602;0.0;0.0;0.0;0.0;61.7;0;0;0;0;0;;;;;
20230204;LXHX55;samtech;DISPONIBLES;34;0;86454;0;0;3602;0.0;0.0;0.0;0.0;61.7;0;0;0;0;0;;;;;
20230205;LXHX55;samtech;DISPONIBLES;32;0;86451;0;0;3602;0.0;0.0;0.0;0.0;65.6;0;0;0;0;0;;;;;
20230206;LXHX55;samtech;DISPONIBLES;32;0;86451;0;0;3602;0.0;0.0;0.0;0.0;65.6;0;0;0;0;0;;;;;
20230207;LXHX55;samtech;DISPONIBLES;32;0;86456;0;0;3602;0.0;0.0;0.0;0.0;65.6;0;0;0;0;0;;;;;
20230208;LXHX55;samtech;DISPONIBLES;35;0;86457;0;0;3602;0.0;0.0;0.0;0.0;60.0;0;0;0;0;0;;;;;
20230209;LXHX55;samtech;DISPONIBLES;10;0;32412;0;0;3601;0.0;0.0;0.0;0.0;90.0;0;0;0;0;0;;;;;
20230201;LXHX56;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LXHX56;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LXHX56;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LXHX56;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LXHX56;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXHX56;samtech;DISPONIBLES;21;0.0;14248;560;37;2324;28.5;19.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXHX56;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LXHX56;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LXHX56;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXHX57;samtech;CMP;1326;0.4;84024;592302;41;406;9.2;53.3;0.1;0.3;1.2;45.4;0.0;0.0;0.0;0.0;;;;;
20230202;LXHX57;samtech;CMP;1348;1.1;86326;577422;40;391;15.2;52.2;0.5;0.1;1.4;41.8;0.8;0.4;0.0;0.0;;;;;
20230203;LXHX57;samtech;CMP;1904;7.1;84158;875463;40;324;13.6;53.0;0.5;0.1;0.4;42.2;0.6;0.6;0.3;0.0;;;C;;
20230204;LXHX57;samtech;CMP;1687;7.6;87329;852641;42;383;11.8;58.2;0.7;0.0;0.7;43.6;1.9;1.6;1.2;0.0;;;C;;
20230205;LXHX57;samtech;CMP;1748;3.8;85285;898855;42;324;11.9;60.4;0.2;0.2;0.5;42.5;0.5;0.0;0.0;0.0;;;;;
20230206;LXHX57;samtech;CMP;1860;2.8;86961;864649;41;346;11.2;54.6;0.2;0.1;0.5;42.5;0.9;0.4;0.4;0.0;;;;;
20230207;LXHX57;samtech;CMP;1532;0.0;86411;541593;40;263;16.0;48.4;0.5;0.1;1.2;37.1;0.0;0.0;0.0;0.0;;;;;
20230208;LXHX57;samtech;CMP;1585;0.0;84787;644639;39;275;11.4;51.9;0.0;0.0;0.8;43.9;0.0;0.0;0.0;0.0;;;;;
20230209;LXHX57;samtech;CMP;519;0.0;33357;198573;43;323;12.3;53.1;0.1;0.0;1.3;38.7;0.0;0.0;0.0;0.0;;;;;
20230201;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LXJX64;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXVT75;samtech;CMP;1697;0.0;59912;787137;48;96;15.0;49.6;0.1;0.1;0.2;75.7;0.0;0.0;0.0;0.0;;;;;
20230202;LXVT75;samtech;CMP;1569;0.0;86398;912503;50;379;13.5;53.4;0.2;0.0;0.7;78.8;0.0;0.0;0.0;0.0;;;;;
20230203;LXVT75;samtech;CMP;1668;0.0;86361;939641;50;312;14.8;53.9;0.2;0.1;0.5;77.9;0.0;0.0;0.0;0.0;;;;;
20230204;LXVT75;samtech;CMP;1564;0.0;86452;947958;49;355;15.7;56.1;0.2;0.1;0.5;82.6;0.0;0.0;0.0;0.0;;;;;
20230205;LXVT75;samtech;CMP;1507;0.0;86355;914038;49;507;15.9;54.4;0.3;0.1;0.7;82.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXVT75;samtech;CMP;1716;0.0;86397;928744;50;339;13.9;51.2;0.1;0.0;0.6;81.3;0.0;0.0;0.0;0.0;;;;;
20230207;LXVT75;samtech;CMP;1265;0.0;86100;637251;50;354;12.2;51.3;0.3;0.2;1.3;83.5;0.0;0.0;0.0;0.0;;;;;
20230208;LXVT75;samtech;CMP;1406;0.0;86716;582134;48;292;12.4;46.0;0.3;0.0;1.2;82.2;0.0;0.0;0.0;0.0;;;;;
20230209;LXVT75;samtech;CMP;285;0.0;32173;160358;50;1203;16.8;52.9;0.0;0.7;2.1;72.7;0.0;0.0;0.0;0.0;;;;;
20230201;LXVW29;samtech;DISPONIBLES;2251;0.2;86332;571438;28;104;65.6;0.1;0.0;0.0;0.8;0.2;0.0;0.0;0.0;0.0;;;;;
20230202;LXVW29;samtech;DISPONIBLES;2182;0.0;86413;726148;28;129;72.3;0.2;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXVW29;samtech;DISPONIBLES;2615;0.0;85805;893655;28;113;68.8;0.1;0.0;0.0;0.4;0.1;0.0;0.0;0.0;0.0;;;;;
20230204;LXVW29;samtech;DISPONIBLES;2098;0.0;86983;702200;28;130;71.4;0.2;0.0;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXVW29;samtech;DISPONIBLES;2331;0.0;85909;651191;28;98;70.3;0.4;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXVW29;samtech;DISPONIBLES;2150;0.0;86914;388261;27;99;65.7;0.2;0.2;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXVW29;samtech;DISPONIBLES;2875;0.0;86375;767112;28;88;64.0;0.2;0.0;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXVW29;samtech;DISPONIBLES;2877;0.0;86410;917036;28;95;65.5;0.1;0.1;0.0;0.4;0.1;0.0;0.0;0.0;0.0;;;;;
20230209;LXVW29;samtech;DISPONIBLES;274;0.0;31836;95892;29;704;64.5;0.7;0.0;0.7;2.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXVW30;samtech;DISPONIBLES;2200;0.0;86371;729173;28;189;66.8;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXVW30;samtech;DISPONIBLES;2413;0.0;86390;917288;28;150;73.8;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXVW30;samtech;DISPONIBLES;2674;0.0;86405;902479;28;131;66.0;0.1;0.0;0.0;0.4;0.2;0.0;0.0;0.0;0.0;;;;;
20230204;LXVW30;samtech;DISPONIBLES;1952;0.3;86371;729381;29;130;78.6;0.2;0.0;0.0;0.7;2.0;1.3;1.0;1.0;1.0;;;;;
20230205;LXVW30;samtech;DISPONIBLES;664;0.0;86313;48113;24;250;65.8;0.4;0.0;1.0;3.1;3.1;0.0;0.0;0.0;0.0;;;;;
20230206;LXVW30;samtech;DISPONIBLES;1797;4.0;86455;449484;28;182;58.7;0.1;0.1;0.0;1.1;0.9;0.5;0.5;0.0;0.0;;;;;
20230207;LXVW30;samtech;DISPONIBLES;3082;1.8;86379;996297;29;107;61.2;0.1;0.0;0.0;0.3;0.5;0.0;0.0;0.0;0.0;;;;;
20230208;LXVW30;samtech;DISPONIBLES;2726;1.9;86397;739189;28;153;56.4;0.1;0.0;0.1;0.5;1.0;0.6;0.6;0.6;0.0;;;;;
20230209;LXVW30;samtech;DISPONIBLES;114;0.0;32361;32501;29;769;72.8;0.0;0.0;0.8;8.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXWD49;samtech;DISPONIBLES;1329;0.0;40610;310787;38;67;20.9;44.0;0.5;0.3;0.3;34.8;0.0;0.0;0.0;0.0;;;;;
20230202;LXWD49;samtech;DISPONIBLES;1007;0.0;82871;295960;40;344;19.7;51.1;0.1;0.2;0.3;32.1;0.0;0.0;0.0;0.0;;;;;
20230203;LXWD49;samtech;DISPONIBLES;584;0.0;84075;156972;41;490;12.3;53.7;0.6;0.3;1.3;38.1;0.0;0.0;0.0;0.0;;;;;
20230204;LXWD49;samtech;DISPONIBLES;224;0.0;75831;174;0;479;1.7;66.9;0.8;0.0;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXWD49;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXWD49;samtech;DISPONIBLES;679;0.0;181706;159705;40;1330;17.5;46.5;0.4;0.1;0.5;28.6;0.0;0.0;0.0;0.0;;;;;
20230207;LXWD49;samtech;DISPONIBLES;757;0.0;89670;151660;37;610;20.0;39.7;0.3;0.3;0.9;28.8;0.0;0.0;0.0;0.0;;;;;
20230208;LXWD49;samtech;DISPONIBLES;464;0.0;74187;146030;40;848;14.8;50.2;0.6;0.4;1.2;35.3;0.0;0.0;0.0;0.0;;;;;
20230209;LXWD49;samtech;DISPONIBLES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXWJ31;samtech;DISPONIBLES;33;0;82738;0;0;3597;0.0;0.0;0.0;0.0;69.6;0;0;0;0;0;;;;;
20230202;LXWJ31;samtech;DISPONIBLES;1090;4.3;86527;490048;41;801;13.8;50.5;0.8;0.2;1.7;46.4;5.0;4.6;4.1;2.3;;;;;
20230203;LXWJ31;samtech;DISPONIBLES;58;0.0;86359;210;0;2463;1.7;13.7;5.1;0.0;37.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LXWJ31;samtech;DISPONIBLES;1074;0.0;87551;504669;44;624;13.3;56.9;0.4;0.3;1.4;37.0;2.3;2.3;1.8;1.1;;;;;
20230205;LXWJ31;samtech;DISPONIBLES;1501;4.7;83023;740042;44;421;14.6;57.6;0.6;0.1;0.8;38.5;4.8;3.8;3.4;3.4;;;;;
20230206;LXWJ31;samtech;DISPONIBLES;1422;0.6;89332;652468;42;705;12.1;52.2;0.2;0.0;1.1;43.2;0.6;0.6;0.6;0.0;;;;;
20230207;LXWJ31;samtech;DISPONIBLES;168;0.0;86370;42779;32;1428;14.8;44.6;0.5;0.0;13.6;42.5;0.0;0.0;0.0;0.0;;;;;
20230208;LXWJ31;samtech;DISPONIBLES;1248;1.8;86149;543757;42;382;13.8;53.4;0.6;0.1;1.2;45.3;3.2;2.8;2.8;2.2;;;;;
20230209;LXWJ31;samtech;DISPONIBLES;715;7.3;30596;321244;44;135;14.9;57.2;0.8;0.0;0.4;43.0;3.6;2.9;2.9;0.0;;;C;;
20230201;LXWJ32;samtech;DISPONIBLES;462;0.0;82916;147002;41;917;8.8;47.6;0.4;0.6;3.0;49.4;0.0;0.0;0.0;0.0;;;;;
20230202;LXWJ32;samtech;DISPONIBLES;1234;0.5;88349;662662;43;548;7.3;63.6;0.4;0.3;1.3;48.4;0.3;0.0;0.0;0.0;;;;;
20230203;LXWJ32;samtech;DISPONIBLES;1996;0.0;86379;937339;41;320;13.8;53.4;0.3;0.1;0.2;43.9;0.0;0.0;0.0;0.0;;;;;
20230204;LXWJ32;samtech;DISPONIBLES;1621;0.0;86384;712386;39;423;16.1;50.7;0.6;0.1;0.3;45.8;0.0;0.0;0.0;0.0;;;;;
20230205;LXWJ32;samtech;DISPONIBLES;1765;0.0;86393;927357;41;397;13.0;58.8;0.2;0.2;0.2;44.3;0.0;0.0;0.0;0.0;;;;;
20230206;LXWJ32;samtech;DISPONIBLES;1517;0.0;86398;550296;39;331;15.1;47.9;0.4;0.1;0.6;43.1;0.0;0.0;0.0;0.0;;;;;
20230207;LXWJ32;samtech;DISPONIBLES;1946;0.0;86449;937802;41;375;11.6;53.7;0.1;0.1;0.3;42.6;0.0;0.0;0.0;0.0;;;;;
20230208;LXWJ32;samtech;DISPONIBLES;2014;0.0;86376;937842;41;388;12.1;51.9;0.2;0.1;0.2;44.4;0.0;0.0;0.0;0.0;;;;;
20230209;LXWJ32;samtech;DISPONIBLES;188;0.0;32894;52352;35;688;24.4;48.9;1.5;0.5;0.5;44.4;0.0;0.0;0.0;0.0;;;;;
20230201;LXWJ33;samtech;DET-MVC;35;0.0;82709;63;0;3596;0.0;0.0;0.0;0.0;65.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXWJ33;samtech;DET-MVC;1090;0.6;89149;689937;54;372;10.2;61.1;0.5;0.0;1.4;85.4;0.7;0.3;0.0;0.0;;;;;
20230203;LXWJ33;samtech;DET-MVC;960;0.7;83298;492998;51;472;10.7;53.4;0.2;0.0;1.5;81.4;0.0;0.0;0.0;0.0;;;;;
20230204;LXWJ33;samtech;DET-MVC;1161;0.0;89428;654024;53;363;10.5;57.4;0.6;0.2;1.2;84.9;1.4;1.4;0.6;0.0;;;;;
20230205;LXWJ33;samtech;DET-MVC;622;0.0;86407;496158;58;1257;3.5;59.9;0.3;0.0;3.0;95.3;0.7;0.7;0.7;0.0;;;;;
20230206;LXWJ33;samtech;DET-MVC;1166;0.0;85939;649089;54;366;9.3;57.1;0.6;0.1;1.1;86.5;1.0;1.0;0.6;0.0;;;;;
20230207;LXWJ33;samtech;DET-MVC;1074;0.0;83417;559560;51;520;10.8;50.5;0.3;0.0;1.4;81.2;0.6;0.6;0.6;0.0;;;;;
20230208;LXWJ33;samtech;DET-MVC;1335;1.5;89783;692501;54;357;7.8;51.3;0.5;0.2;1.0;87.0;1.3;1.0;0.6;0.0;;;;;
20230209;LXWJ33;samtech;DET-MVC;30;0.0;32359;18;0;1406;3.3;40.0;0.0;0.0;33.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXWL26;samtech;SQM;2005;0.6;86326;493460;27;144;65.3;0.1;0.1;0.3;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXWL26;samtech;SQM;1471;1.2;86356;267500;28;180;65.1;0.2;0.0;0.2;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXWL26;samtech;SQM;2289;0.5;86381;600594;28;156;60.3;0.2;0.2;0.1;0.6;0.8;0.3;0.0;0.0;0.0;;;;;
20230204;LXWL26;samtech;SQM;1373;0.0;84140;483534;27;359;69.4;0.0;0.1;0.0;1.2;1.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXWL26;samtech;SQM;64;0.0;86317;122;0;1692;40.6;0.0;0.0;1.5;37.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXWL26;samtech;SQM;2573;0.4;86253;751430;28;186;63.0;0.2;0.2;0.1;0.5;0.4;0.0;0.0;0.0;0.0;;;;;
20230207;LXWL26;samtech;SQM;2090;0.0;86305;497988;27;262;56.2;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXWL26;samtech;SQM;2226;0.6;88893;521940;27;135;63.6;0.1;0.2;0.1;0.8;0.9;0.4;0.0;0.0;0.0;;;;;
20230209;LXWL26;samtech;SQM;535;0.0;29774;209274;29;989;65.7;0.0;0.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXWL27;samtech;VTS-BARQ;1035;0.0;86305;556359;52;514;11.1;49.9;0.5;0.3;2.2;87.9;0.6;0.6;0.6;0.0;;;;;
20230202;LXWL27;samtech;VTS-BARQ;1366;0.0;86404;742444;54;304;8.3;56.3;0.7;0.2;0.9;85.3;0.8;0.5;0.5;0.0;;;;;
20230203;LXWL27;samtech;VTS-BARQ;1156;0.0;84884;529325;51;333;12.5;55.3;0.6;0.1;1.2;74.4;1.0;0.6;0.6;0.0;;;;;
20230204;LXWL27;samtech;VTS-BARQ;1034;0.0;86481;597547;54;327;9.8;63.0;0.4;0.1;1.3;85.1;1.1;1.1;0.7;0.0;;;;;
20230205;LXWL27;samtech;VTS-BARQ;33;0;86469;0;0;3602;0.0;0.0;0.0;0.0;63.6;0;0;0;0;0;;;;;
20230206;LXWL27;samtech;VTS-BARQ;1191;0.0;86479;578981;53;435;9.9;53.9;0.3;0.0;1.4;77.2;0.6;0.6;0.6;0.0;;;;;
20230207;LXWL27;samtech;VTS-BARQ;1416;0.0;86488;700086;54;299;8.7;52.0;0.6;0.2;0.9;83.8;1.1;0.5;0.5;0.0;;;;;
