Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230205;LTZG75;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LTZG75;samtech;Astudillo;997;0.0;285972;216139;27;1448;62.0;0.2;0.5;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LTZG75;samtech;Astudillo;2635;0.0;85630;749515;28;204;61.9;0.1;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LTZG75;samtech;Astudillo;2295;0.0;87180;480215;27;166;57.0;0.3;0.3;0.3;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LTZG75;samtech;Astudillo;2293;0.0;86385;588811;27;154;65.0;0.4;0.1;0.3;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LTZG76;samtech;Astudillo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LTZG77;samtech;Astudillo;2758;0.0;86167;703477;28;125;61.7;0.0;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LTZG77;samtech;Astudillo;2697;0.0;86408;708260;28;131;66.1;0.1;0.1;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LTZG77;samtech;Astudillo;2906;0.0;86404;783606;28;221;58.8;0.2;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LTZG77;samtech;Astudillo;2311;0.0;86389;619745;27;133;70.5;0.3;0.6;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LTZG77;samtech;Astudillo;1939;0.0;85113;536695;27;239;66.7;0.4;0.4;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LTZG77;samtech;Astudillo;1661;0.0;86782;350098;27;291;59.3;0.4;0.4;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LTZG77;samtech;Astudillo;2367;0.0;87327;333588;25;112;66.1;0.3;0.3;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LTZG77;samtech;Astudillo;2990;0.0;86376;414303;25;99;59.2;0.3;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LTZG77;samtech;Astudillo;2510;0.0;85711;280915;25;103;60.7;0.5;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LVFZ52;samtech;Nazar;2144;0.0;85160;425467;27;104;65.8;0.3;0.6;0.4;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LVFZ52;samtech;Nazar;2945;0.0;86414;822788;27;159;60.6;0.3;1.0;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LVFZ52;samtech;Nazar;2413;0.0;86390;724147;27;218;63.6;0.5;1.9;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LVFZ52;samtech;Nazar;1570;0.0;86403;494554;27;221;74.9;0.5;0.5;0.6;2.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LVFZ52;samtech;Nazar;2577;0.0;86421;808689;27;192;67.0;0.4;0.7;0.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LVFZ52;samtech;Nazar;1943;0.0;85839;474848;27;220;59.6;0.5;0.8;0.3;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LVFZ52;samtech;Nazar;2135;0.0;86941;623082;28;214;64.5;0.4;0.7;0.3;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LVFZ52;samtech;Nazar;2147;0.0;86411;563911;28;189;58.6;0.3;0.4;0.3;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LVFZ52;samtech;Nazar;2314;0.0;86395;678981;27;239;65.4;0.7;0.5;0.2;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LVFZ53;samtech;Astudillo;2504;0.0;86375;724018;28;249;61.5;0.8;0.4;0.3;0.4;0.1;0.0;0.0;0.0;0.0;;;;;
20230202;LVFZ53;samtech;Astudillo;2691;0.0;86381;849312;28;164;66.7;0.4;1.2;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LVFZ53;samtech;Astudillo;2468;0.0;85539;799223;28;165;68.3;0.6;1.6;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LVFZ53;samtech;Astudillo;2237;0.0;87279;645219;27;127;72.1;0.8;0.9;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LVFZ53;samtech;Astudillo;3046;0.0;86386;999922;28;138;66.2;0.5;0.6;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LVFZ53;samtech;Astudillo;2804;0.0;86385;826274;28;93;69.8;0.4;0.7;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LVFZ53;samtech;Astudillo;2801;0.0;86414;831323;28;128;65.8;0.5;0.4;0.1;0.2;0.3;0.0;0.0;0.0;0.0;;;;;
20230208;LVFZ53;samtech;Astudillo;1833;0.0;86408;621565;28;223;73.2;0.8;0.7;0.1;0.7;0.2;0.0;0.0;0.0;0.0;;;;;
20230209;LVFZ53;samtech;Astudillo;2667;0.0;86391;807388;28;132;68.9;0.2;0.9;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LVFZ55;samtech;Nazar;2545;0.0;86370;733797;28;173;64.2;1.0;0.6;0.1;0.4;1.2;0.3;0.0;0.0;0.0;;;;;
20230202;LVFZ55;samtech;Nazar;2610;0.0;86395;815009;27;135;69.3;0.8;0.6;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LVFZ55;samtech;Nazar;2729;0.0;86346;817663;28;125;66.5;0.4;0.5;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LVFZ55;samtech;Nazar;808;0.0;68125;226075;27;370;74.0;0.3;0.7;0.2;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LVFZ55;samtech;Nazar;638;0.0;76940;15371;22;242;63.0;0.9;0.6;0.0;2.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LVFZ55;samtech;Nazar;354;0.0;81396;823;10;395;60.4;0.2;0.5;1.1;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LVFZ55;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LVFZ55;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LVFZ55;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LVFZ56;samtech;Nazar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LVFZ57;samtech;Nazar;1977;0.0;85802;344677;26;210;62.7;1.1;1.0;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LVFZ57;samtech;Nazar;2608;0.0;86972;421082;26;136;62.1;0.9;0.8;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LVFZ57;samtech;Nazar;2603;0.0;86395;511483;26;146;65.2;1.6;0.8;0.1;0.4;1.3;0.0;0.0;0.0;0.0;;;;;
20230204;LVFZ57;samtech;Nazar;2156;0.0;86388;497468;26;190;71.7;1.9;0.7;0.2;0.6;0.9;0.0;0.0;0.0;0.0;;;;;
20230205;LVFZ57;samtech;Nazar;2120;0.0;86395;670216;27;235;67.4;1.0;0.9;0.1;0.8;0.3;0.0;0.0;0.0;0.0;;;;;
20230206;LVFZ57;samtech;Nazar;2408;0.0;86406;749789;27;238;62.7;0.8;0.4;0.2;0.6;0.3;0.0;0.0;0.0;0.0;;;;;
20230207;LVFZ57;samtech;Nazar;2490;0.0;86390;789995;27;159;69.3;0.7;0.7;0.2;0.6;0.3;0.0;0.0;0.0;0.0;;;;;
20230208;LVFZ57;samtech;Nazar;1557;0.0;85887;270215;27;200;54.2;1.2;0.7;0.3;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LVFZ57;samtech;Nazar;2517;0.0;86603;802653;28;154;66.7;1.3;0.9;0.2;0.6;1.8;0.2;0.0;0.0;0.0;;;;;
20230201;LXCK91;samtech;Coseducam;1647;0.8;83681;739350;41;297;7.5;53.7;0.7;0.1;0.7;46.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXCK91;samtech;Coseducam;1349;0.4;87843;791728;41;434;7.3;65.4;0.5;0.1;1.1;49.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXCK91;samtech;Coseducam;1385;1.6;86305;559177;40;318;9.9;50.7;1.1;0.3;1.2;50.7;0.0;0.0;0.0;0.0;;;;;
20230204;LXCK91;samtech;Coseducam;1423;0.0;85364;786604;40;400;7.4;63.1;0.4;0.3;1.1;48.9;0.0;0.0;0.0;0.0;;;;;
20230205;LXCK91;samtech;Coseducam;715;1.7;87306;288698;39;562;11.7;52.4;1.3;0.1;3.3;43.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXCK91;samtech;Coseducam;619;0.0;86010;176678;38;514;17.1;44.7;2.4;0.6;3.5;46.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXCK91;samtech;Coseducam;1424;0.0;85418;766765;41;343;7.1;62.0;0.9;0.2;1.4;45.9;0.0;0.0;0.0;0.0;;;;;
20230208;LXCK91;samtech;Coseducam;1550;0.1;87847;837943;41;406;6.0;61.3;0.5;0.1;1.0;45.3;0.0;0.0;0.0;0.0;;;;;
20230209;LXCK91;samtech;Coseducam;1258;0.0;86416;740803;42;403;6.6;67.9;0.5;0.5;1.2;49.4;0.0;0.0;0.0;0.0;;;;;
20230201;LXCT59;samtech;Coseducam;2440;7.2;83544;639740;29;146;57.5;1.0;0.2;0.0;0.6;2.4;0.0;0.0;0.0;0.0;;;C;;
20230202;LXCT59;samtech;Coseducam;2264;2.1;88971;783393;29;172;65.9;1.2;0.1;0.0;0.7;3.9;2.3;2.1;2.1;2.1;;;;;
20230203;LXCT59;samtech;Coseducam;2254;0.0;83632;719216;28;200;60.4;0.4;0.2;0.1;0.7;0.1;0.0;0.0;0.0;0.0;;;;;
20230204;LXCT59;samtech;Coseducam;234;0.0;86400;462;0;701;42.7;0.8;0.4;0.0;10.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXCT59;samtech;Coseducam;35;0;86401;0;0;3600;0.0;0.0;0.0;0.0;68.5;0;0;0;0;0;;;;;
20230206;LXCT59;samtech;Coseducam;59;257551.2;85618;79;0;2195;22.0;1.6;0.0;1.6;40.6;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;LXCT59;samtech;Coseducam;35;0;86400;0;0;3600;0.0;0.0;0.0;0.0;68.5;0;0;0;0;0;;;;;
20230208;LXCT59;samtech;Coseducam;36;0;86400;0;0;3600;0.0;0.0;0.0;0.0;66.6;0;0;0;0;0;;;;;
20230209;LXCT59;samtech;Coseducam;32;0;86400;0;0;3600;0.0;0.0;0.0;0.0;75.0;0;0;0;0;0;;;;;
20230201;LXCV26;samtech;Nazar;3061;0.0;85921;734213;27;78;64.8;0.3;0.2;0.1;0.4;0.2;0.0;0.0;0.0;0.0;;;;;
20230202;LXCV26;samtech;Nazar;1878;0.0;86405;520979;28;166;72.3;0.1;0.2;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXCV26;samtech;Nazar;2270;0.0;86404;535424;28;124;65.7;0.3;0.3;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LXCV26;samtech;Nazar;1366;0.0;86857;254329;27;178;75.5;0.0;0.2;0.0;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXCV26;samtech;Nazar;2304;0.0;85954;763738;28;148;74.1;0.1;0.3;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXCV26;samtech;Nazar;3033;0.0;86405;704679;28;72;66.0;0.2;0.2;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXCV26;samtech;Nazar;3121;0.0;86404;847282;28;85;66.9;0.4;0.5;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXCV26;samtech;Nazar;3218;0.0;86405;686697;27;71;63.3;0.4;0.3;0.0;0.2;0.1;0.0;0.0;0.0;0.0;;;;;
20230209;LXCV26;samtech;Nazar;2870;0.0;86406;857252;28;140;66.1;0.3;0.3;0.0;0.3;0.1;0.0;0.0;0.0;0.0;;;;;
20230201;LXCV27;samtech;Nazar;2302;0.0;83095;672754;28;110;71.1;0.2;0.1;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXCV27;samtech;Nazar;1639;0.0;86115;378895;28;176;67.0;0.6;0.2;0.1;1.2;0.3;0.0;0.0;0.0;0.0;;;;;
20230203;LXCV27;samtech;Nazar;2662;0.0;86405;633552;28;77;68.3;0.6;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LXCV27;samtech;Nazar;1406;0.0;86681;379970;28;325;67.4;0.2;0.2;0.0;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXCV27;samtech;Nazar;2111;0.0;86418;631575;28;185;69.3;0.2;0.2;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXCV27;samtech;Nazar;1965;0.0;86377;620806;27;236;69.3;0.6;0.3;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXCV27;samtech;Nazar;2782;0.0;86419;833048;27;175;64.0;0.2;0.3;0.0;0.4;0.1;0.0;0.0;0.0;0.0;;;;;
20230208;LXCV27;samtech;Nazar;1879;0.0;86129;618352;27;260;71.4;0.4;0.4;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LXCV27;samtech;Nazar;1997;0.0;86675;624994;28;315;66.4;0.3;0.3;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXCV28;samtech;Nazar;2463;0.0;84297;606620;27;122;64.5;0.4;0.4;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXCV28;samtech;Nazar;2961;0.0;86393;843461;28;161;62.0;0.3;0.6;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXCV28;samtech;Nazar;2508;0.0;86389;838458;28;167;70.6;0.3;0.6;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LXCV28;samtech;Nazar;2533;0.0;86299;782660;28;133;69.3;0.3;0.9;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXCV28;samtech;Nazar;2851;0.0;86499;937312;28;154;67.8;0.2;0.6;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXCV28;samtech;Nazar;2601;0.0;86406;833820;28;200;66.2;0.4;0.6;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXCV28;samtech;Nazar;2715;0.0;86394;854487;28;154;67.5;0.3;0.5;0.0;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230208;LXCV28;samtech;Nazar;2416;0.0;84963;810736;28;263;66.2;0.4;0.4;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LXCV28;samtech;Nazar;2333;0.0;87828;811814;28;197;73.4;0.3;0.8;0.3;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXGT72;samtech;Nazar;2764;0.0;86368;826294;27;140;64.8;0.6;0.7;0.1;0.5;0.7;0.0;0.0;0.0;0.0;;;;;
20230202;LXGT72;samtech;Nazar;3556;0.0;86374;981811;28;70;59.8;2.1;0.4;0.0;0.2;5.2;0.0;0.0;0.0;0.0;;;;;
20230203;LXGT72;samtech;Nazar;2685;0.0;86424;815940;28;114;68.5;1.1;0.8;0.2;0.3;2.0;0.0;0.0;0.0;0.0;;;;;
20230204;LXGT72;samtech;Nazar;2679;0.0;86417;849122;27;134;69.6;0.6;0.5;0.1;0.3;0.5;0.0;0.0;0.0;0.0;;;;;
20230205;LXGT72;samtech;Nazar;2734;0.0;86385;951581;28;171;69.8;0.4;0.9;0.1;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230206;LXGT72;samtech;Nazar;2727;0.0;86404;827742;28;143;66.7;0.5;0.6;0.0;0.4;0.4;0.0;0.0;0.0;0.0;;;;;
20230207;LXGT72;samtech;Nazar;2558;0.0;86403;833370;28;156;70.0;0.5;0.6;0.1;0.5;0.3;0.0;0.0;0.0;0.0;;;;;
20230208;LXGT72;samtech;Nazar;2849;2.5;83756;765589;28;102;62.7;0.3;0.4;0.1;0.4;0.2;0.0;0.0;0.0;0.0;;;;;
20230209;LXGT72;samtech;Nazar;2782;0.0;88987;814962;28;116;67.1;0.4;0.5;0.1;0.5;0.1;0.0;0.0;0.0;0.0;;;;;
20230201;LXVT75;samtech;Coseducam;1630;0.0;59912;787137;48;96;15.7;51.6;0.1;0.1;0.2;75.7;0.0;0.0;0.0;0.0;;;;;
20230202;LXVT75;samtech;Coseducam;1653;0.0;86398;912503;50;379;12.8;50.7;0.2;0.0;0.6;78.8;0.0;0.0;0.0;0.0;;;;;
20230203;LXVT75;samtech;Coseducam;1769;0.0;86361;939641;50;312;14.0;50.8;0.2;0.1;0.5;77.9;0.0;0.0;0.0;0.0;;;;;
20230204;LXVT75;samtech;Coseducam;1621;0.0;86452;947958;49;355;15.1;54.1;0.2;0.1;0.5;82.6;0.0;0.0;0.0;0.0;;;;;
20230205;LXVT75;samtech;Coseducam;1531;0.0;86355;914038;49;507;15.7;53.6;0.3;0.1;0.7;82.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXVT75;samtech;Coseducam;1729;0.0;86397;928744;50;339;13.8;50.8;0.1;0.0;0.6;81.3;0.0;0.0;0.0;0.0;;;;;
20230207;LXVT75;samtech;Coseducam;1222;0.0;86100;637251;50;354;12.6;53.1;0.4;0.2;1.3;83.5;0.0;0.0;0.0;0.0;;;;;
20230208;LXVT75;samtech;Coseducam;1434;0.0;86716;582134;48;292;12.2;45.1;0.3;0.0;1.1;82.2;0.0;0.0;0.0;0.0;;;;;
20230209;LXVT75;samtech;Coseducam;1621;0.0;86429;890161;51;270;11.9;54.2;0.1;0.3;0.6;81.5;0.0;0.0;0.0;0.0;;;;;
20230201;LXVT76;samtech;Coseducam;2301;0.0;83585;33912;25;57;64.2;0.4;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXVT76;samtech;Coseducam;2063;0.5;88256;623055;28;299;62.6;0.3;0.1;0.1;0.6;0.3;0.0;0.0;0.0;0.0;;;;;
20230203;LXVT76;samtech;Coseducam;2295;0.4;85085;564077;27;184;60.4;0.1;0.1;0.0;0.6;0.2;0.0;0.0;0.0;0.0;;;;;
20230204;LXVT76;samtech;Coseducam;2037;0.3;88109;838971;29;295;72.4;0.1;0.0;0.0;0.5;0.4;0.2;0.0;0.0;0.0;;;;;
20230205;LXVT76;samtech;Coseducam;794;1.0;84753;308429;28;1182;65.2;0.7;0.0;0.2;1.5;1.0;0.6;0.0;0.0;0.0;;;;;
20230206;LXVT76;samtech;Coseducam;649;0.0;87979;130440;28;448;63.0;0.6;0.1;0.3;3.3;0.9;0.0;0.0;0.0;0.0;;;;;
20230207;LXVT76;samtech;Coseducam;2855;0.0;86403;352456;24;94;65.8;0.4;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXVT76;samtech;Coseducam;3162;0.0;85716;371350;24;90;62.6;0.1;0.0;0.0;0.3;0.2;0.0;0.0;0.0;0.0;;;;;
20230209;LXVT76;samtech;Coseducam;2890;0.0;86487;379834;24;138;63.3;0.2;0.0;0.0;0.3;0.3;0.0;0.0;0.0;0.0;;;;;
20230201;LXVW30;samtech;Coseducam;2142;0.0;86371;729173;28;189;68.6;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXVW30;samtech;Coseducam;2531;0.0;86390;917288;28;150;70.4;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXVW30;samtech;Coseducam;2650;0.0;86405;902479;28;131;66.6;0.1;0.0;0.0;0.4;0.2;0.0;0.0;0.0;0.0;;;;;
20230204;LXVW30;samtech;Coseducam;1966;0.3;86371;729381;29;130;78.1;0.2;0.0;0.0;0.7;2.0;1.3;1.0;1.0;1.0;;;;;
20230205;LXVW30;samtech;Coseducam;653;0.0;86313;48113;24;250;66.9;0.4;0.0;1.0;3.2;3.1;0.0;0.0;0.0;0.0;;;;;
20230206;LXVW30;samtech;Coseducam;1731;4.0;86455;449484;28;182;60.9;0.1;0.1;0.0;1.1;0.9;0.5;0.5;0.0;0.0;;;;;
20230207;LXVW30;samtech;Coseducam;2729;1.8;86379;996297;29;107;69.2;0.1;0.0;0.0;0.3;0.5;0.0;0.0;0.0;0.0;;;;;
20230208;LXVW30;samtech;Coseducam;2730;1.9;86397;739189;28;153;56.3;0.1;0.0;0.1;0.5;1.0;0.6;0.6;0.6;0.0;;;;;
20230209;LXVW30;samtech;Coseducam;2250;5.4;86376;732709;29;125;68.9;0.0;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;C;;
20230201;LXWL26;samtech;Coseducam;2043;0.6;86326;493460;27;144;64.1;0.1;0.1;0.3;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXWL26;samtech;Coseducam;1453;1.2;86356;267500;28;180;65.9;0.2;0.0;0.2;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LXWL26;samtech;Coseducam;2335;0.5;86381;600594;28;156;59.1;0.2;0.2;0.1;0.6;0.8;0.3;0.0;0.0;0.0;;;;;
20230204;LXWL26;samtech;Coseducam;1341;0.0;84140;483534;27;359;71.1;0.0;0.1;0.0;1.2;1.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXWL26;samtech;Coseducam;67;0.0;86317;122;0;1692;38.8;0.0;0.0;1.4;35.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXWL26;samtech;Coseducam;2572;0.4;86253;751430;28;186;63.1;0.2;0.2;0.1;0.5;0.4;0.0;0.0;0.0;0.0;;;;;
20230207;LXWL26;samtech;Coseducam;2026;0.0;86305;497988;27;262;58.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXWL26;samtech;Coseducam;2208;0.6;88893;521940;27;135;64.1;0.1;0.2;0.1;0.8;0.9;0.4;0.0;0.0;0.0;;;;;
20230209;LXWL26;samtech;Coseducam;1534;0.0;86409;511011;29;291;64.3;0.1;0.2;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXWL27;samtech;Coseducam;1025;0.0;86305;556359;52;514;11.2;50.4;0.5;0.3;2.2;87.9;0.6;0.6;0.6;0.0;;;;;
20230202;LXWL27;samtech;Coseducam;1328;0.0;86404;742444;54;304;8.5;57.9;0.7;0.3;0.9;85.3;0.8;0.5;0.5;0.0;;;;;
20230203;LXWL27;samtech;Coseducam;1234;0.0;84884;529325;51;333;11.7;51.8;0.5;0.1;1.2;74.4;1.0;0.6;0.6;0.0;;;;;
20230204;LXWL27;samtech;Coseducam;1048;0.0;86481;597547;54;327;9.7;62.2;0.4;0.1;1.3;85.1;1.1;1.1;0.7;0.0;;;;;
20230205;LXWL27;samtech;Coseducam;34;0;86469;0;0;3602;0.0;0.0;0.0;0.0;61.7;0;0;0;0;0;;;;;
20230206;LXWL27;samtech;Coseducam;1211;0.0;86479;578981;53;435;9.8;53.0;0.3;0.0;1.4;77.2;0.6;0.6;0.6;0.0;;;;;
20230207;LXWL27;samtech;Coseducam;1387;0.0;86488;700086;54;299;8.9;53.1;0.6;0.2;0.9;83.8;1.1;0.5;0.5;0.0;;;;;
20230208;LXWL27;samtech;Coseducam;1075;0.0;86695;531900;52;540;11.3;50.8;0.1;0.2;1.3;78.8;0.6;0.6;0.6;0.0;;;;;
20230209;LXWL27;samtech;Coseducam;1335;0.0;86252;700510;55;315;8.1;55.2;0.4;0.2;1.0;84.5;1.6;1.3;0.6;0.0;;;;;
20230201;LXWL83;samtech;Coseducam;1787;0.0;85774;338652;27;177;61.1;0.3;0.4;0.2;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LXWL83;samtech;Coseducam;2220;0.7;86572;629341;28;178;69.7;0.4;0.2;0.1;0.6;0.5;0.0;0.0;0.0;0.0;;;;;
20230203;LXWL83;samtech;Coseducam;2267;0.3;86760;504841;28;137;63.9;0.2;0.2;0.0;0.8;0.4;0.4;0.0;0.0;0.0;;;;;
20230204;LXWL83;samtech;Coseducam;1698;1.3;86362;489296;28;225;70.2;0.2;0.3;0.2;1.1;0.2;0.0;0.0;0.0;0.0;;;;;
20230205;LXWL83;samtech;Coseducam;2172;0.0;86421;489875;27;121;69.9;0.2;0.2;0.2;0.7;0.5;0.0;0.0;0.0;0.0;;;;;
20230206;LXWL83;samtech;Coseducam;2384;1.0;85964;711292;28;175;66.7;0.2;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXWL83;samtech;Coseducam;2069;3.7;84078;594132;28;196;66.6;0.4;0.0;0.1;0.8;0.5;0.0;0.0;0.0;0.0;;;;;
20230208;LXWL83;samtech;Coseducam;2212;0.5;87440;614833;27;242;65.1;0.3;0.0;0.1;0.6;0.4;0.0;0.0;0.0;0.0;;;;;
20230209;LXWL83;samtech;Coseducam;2299;0.0;87741;591298;28;135;65.2;0.3;0.1;0.1;0.8;0.1;0.0;0.0;0.0;0.0;;;;;
20230201;LXWL84;samtech;Coseducam;1840;0.0;86050;335379;27;135;63.5;0.5;0.4;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
