Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230205;LDCK22;sitrack;ENVASADO;24;0.0;83690;64;0;3487;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK22;sitrack;ENVASADO;26;0.0;86388;23;0;3322;3.8;0.0;3.8;0.0;92.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK22;sitrack;ENVASADO;31;0.0;89811;191;0;2897;0.0;0.0;6.4;0.0;90.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK22;sitrack;ENVASADO;54;0.0;83862;5160;56;2078;20.3;33.3;0.0;0.0;46.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK22;sitrack;ENVASADO;9;0.0;31539;17;0;3504;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK23;sitrack;ENVASADO;500;0.0;82166;306247;59;324;14.2;75.6;2.2;0.6;3.6;84.5;0.9;0.9;0.0;0.0;;;;;
20230202;LDCK23;sitrack;ENVASADO;532;0.3;86576;321550;58;326;16.9;70.3;1.8;0.1;3.5;92.8;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK23;sitrack;ENVASADO;351;0.0;85662;62250;56;385;26.4;53.2;4.8;1.7;7.1;26.2;8.5;8.5;0.0;0.0;;;;;
20230204;LDCK23;sitrack;ENVASADO;267;0.0;86480;20223;52;477;31.8;43.8;2.9;1.4;8.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK23;sitrack;ENVASADO;24;0.0;84136;9;0;3505;0.0;0.0;0.0;0.0;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK23;sitrack;ENVASADO;321;0.0;88493;141361;58;469;26.7;58.8;1.8;0.9;7.1;91.5;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK23;sitrack;ENVASADO;602;0.0;85301;363034;57;279;18.1;74.7;0.8;0.1;2.9;84.4;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK23;sitrack;ENVASADO;469;0.0;87334;307370;59;484;12.1;73.9;2.7;0.6;4.2;85.0;0.8;0.8;0.0;0.0;;;;;
20230209;LDCK23;sitrack;ENVASADO;9;0.0;30439;12;0;3382;0.0;0.0;0.0;0.0;88.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK25;sitrack;ENVASADO;688;0.0;80956;281252;59;209;22.5;68.1;2.0;0.2;2.9;61.0;1.0;1.0;0.0;0.0;;;;;
20230202;LDCK25;sitrack;ENVASADO;380;0.0;85448;70711;57;336;23.9;60.7;3.4;1.3;6.0;20.9;3.4;0.0;0.0;0.0;;;;;
20230203;LDCK25;sitrack;ENVASADO;684;0.0;87948;265761;58;217;20.7;69.5;3.2;0.2;2.6;64.8;0.9;0.0;0.0;0.0;;;;;
20230204;LDCK25;sitrack;ENVASADO;574;0.0;87388;92733;56;220;28.0;61.3;2.0;0.3;4.0;28.2;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK25;sitrack;ENVASADO;148;0.0;84601;69400;58;1810;12.1;63.5;3.3;0.0;16.8;36.3;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK25;sitrack;ENVASADO;368;0.0;87757;71168;57;355;24.4;60.8;3.5;0.2;5.9;27.8;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK25;sitrack;ENVASADO;490;0.0;85573;78344;55;278;26.7;56.7;4.6;1.2;4.8;12.3;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK25;sitrack;ENVASADO;333;0.0;85845;71651;56;396;23.4;63.3;2.1;0.3;6.9;14.3;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK25;sitrack;ENVASADO;9;0.0;31669;16;0;3518;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK26;sitrack;ENVASADO;257;0.0;57190;77223;56;381;22.5;69.2;1.1;0.7;5.0;13.8;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK26;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LDCK26;sitrack;ENVASADO;55;0.0;198612;2421;30;4219;25.4;54.5;5.4;5.4;7.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK26;sitrack;ENVASADO;24;0.0;86401;408;0;3600;0.0;0.0;0.0;0.0;91.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK26;sitrack;ENVASADO;24;0.0;86380;487;0;3599;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK26;sitrack;ENVASADO;93;0.0;84874;3785;38;1152;36.5;24.7;5.3;2.1;27.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK26;sitrack;ENVASADO;115;0.0;85689;9139;49;1067;31.3;33.9;3.4;1.7;23.4;11.0;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK26;sitrack;ENVASADO;157;0.0;88483;10363;47;719;34.3;37.5;5.7;1.9;16.5;19.9;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK26;sitrack;ENVASADO;8;0.0;28810;113;0;3601;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK29;sitrack;ENVASADO;31;0.0;85733;25;0;3059;9.6;9.6;0.0;0.0;77.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK29;sitrack;ENVASADO;24;0.0;83466;13;0;3477;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK29;sitrack;ENVASADO;55;0.0;88409;75;0;1802;29.0;23.6;1.8;0.0;43.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK29;sitrack;ENVASADO;175;0.0;87549;59564;58;1426;18.2;59.4;4.5;1.1;14.2;42.8;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK29;sitrack;ENVASADO;24;0.0;83241;14;0;3468;0.0;0.0;0.0;4.1;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK29;sitrack;ENVASADO;64;0.0;87887;2661;54;1890;23.4;29.6;7.8;0.0;39.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK29;sitrack;ENVASADO;24;0.0;84887;17;0;3536;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK29;sitrack;ENVASADO;83;0.0;88860;39;0;1124;7.2;61.4;0.0;0.0;28.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK29;sitrack;ENVASADO;9;0.0;29994;2;0;3332;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK30;sitrack;ENVASADO;26;0.0;82786;6;0;3311;3.8;0.0;0.0;0.0;92.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK30;sitrack;ENVASADO;25;0.0;86433;5;0;3457;0.0;4.0;0.0;0.0;96.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK30;sitrack;ENVASADO;26;0.0;86352;9;0;3454;0.0;0.0;0.0;3.8;92.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK30;sitrack;ENVASADO;24;0.0;86386;6;0;3599;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK30;sitrack;ENVASADO;26;0.0;86388;15;0;3599;0.0;0.0;0.0;0.0;92.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK30;sitrack;ENVASADO;25;0.0;86486;20;0;3459;0.0;0.0;4.0;0.0;96.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK30;sitrack;ENVASADO;24;0.0;86326;10;0;3596;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK30;sitrack;ENVASADO;24;0.0;86387;5;0;3599;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK30;sitrack;ENVASADO;10;0.0;32443;11;0;3244;0.0;10.0;0.0;0.0;90.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK31;sitrack;ENVASADO;523;0.0;83692;428745;58;549;15.2;72.8;3.2;0.9;2.6;85.5;17.4;17.4;17.4;16.6;;B2;;;
20230202;LDCK31;sitrack;ENVASADO;400;30.9;86616;125604;56;455;15.2;70.0;3.2;1.7;5.2;51.8;0.0;0.0;0.0;0.0;;;C;;
20230203;LDCK31;sitrack;ENVASADO;496;0.0;84917;421582;63;507;13.1;76.0;2.8;0.6;4.4;81.2;27.2;27.2;27.2;27.2;;B1;;;
20230204;LDCK31;sitrack;ENVASADO;241;0.3;88882;55548;57;776;24.0;50.6;3.7;2.0;10.7;58.8;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK31;sitrack;ENVASADO;18;0.0;84084;9;0;4671;0.0;0.0;5.5;0.0;83.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK31;sitrack;ENVASADO;401;0.0;89239;183075;62;603;19.9;65.8;3.2;1.7;4.9;59.9;18.7;18.7;15.6;13.5;;B2;;;
20230207;LDCK31;sitrack;ENVASADO;223;0.0;83526;75812;56;912;17.9;61.4;4.9;1.3;8.5;62.8;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK31;sitrack;ENVASADO;216;29.9;89098;69100;62;1002;16.2;58.3;5.5;3.7;8.7;55.4;7.7;7.7;7.7;7.7;;;C;;
20230209;LDCK31;sitrack;ENVASADO;2;0;8899;0;0;4449;0.0;0.0;0.0;0.0;50.0;0;0;0;0;0;;;;;
20230201;LDCK32;sitrack;ENVASADO;563;0.0;83244;170202;57;241;25.9;63.5;1.9;0.5;4.2;66.5;1.5;1.5;0.0;0.0;;;;;
20230202;LDCK32;sitrack;ENVASADO;358;0.0;84897;68535;57;357;28.2;60.8;0.5;0.5;6.4;28.8;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK32;sitrack;ENVASADO;499;0.0;87998;107941;56;296;24.0;66.1;1.6;1.4;4.2;30.0;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK32;sitrack;ENVASADO;511;0.0;87498;199591;58;320;20.1;72.6;0.3;0.7;3.9;63.4;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK32;sitrack;ENVASADO;24;0.0;83286;12;0;3470;0.0;0.0;0.0;4.1;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK32;sitrack;ENVASADO;410;0.0;88258;121090;57;350;22.6;66.5;2.1;0.9;5.1;63.8;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK32;sitrack;ENVASADO;448;0.0;85905;84151;57;311;24.5;63.3;2.6;0.4;4.9;25.7;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK32;sitrack;ENVASADO;375;0.0;86098;114270;57;399;20.8;67.4;1.3;1.6;5.6;60.1;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK32;sitrack;ENVASADO;9;0.0;31350;52;0;3483;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK34;sitrack;ENVASADO;828;0.0;86359;313742;58;285;14.0;81.0;1.5;0.2;1.8;6.5;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK34;sitrack;ENVASADO;721;0.0;86367;315060;58;335;16.6;74.6;2.7;0.9;2.3;8.3;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK34;sitrack;ENVASADO;272;0.0;84040;22112;55;437;25.0;55.5;2.5;1.1;9.1;4.5;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK34;sitrack;ENVASADO;457;0.0;86591;167097;57;432;23.6;62.5;2.4;0.8;4.8;51.0;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK34;sitrack;ENVASADO;24;0.0;85061;14;0;3544;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK34;sitrack;ENVASADO;174;18.0;87333;334;19;617;27.0;47.1;0.5;1.7;14.9;0.0;0.0;0.0;0.0;0.0;;;C;;
20230207;LDCK34;sitrack;ENVASADO;720;0.0;88504;401248;58;278;14.1;81.8;0.4;0.1;2.3;52.6;9.7;9.7;9.7;9.7;;;;;
20230208;LDCK34;sitrack;ENVASADO;504;0.0;85257;86878;56;258;26.3;59.9;3.1;0.7;5.3;1.2;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK34;sitrack;ENVASADO;9;0.0;30520;10;0;3391;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK35;sitrack;ENVASADO;423;0.0;81700;120104;63;373;15.6;74.7;1.4;0.4;5.2;52.5;9.6;7.5;7.5;7.5;;;;;
20230202;LDCK35;sitrack;ENVASADO;267;0.0;85593;40408;91;376;16.1;71.1;0.3;1.8;7.8;66.7;60.3;60.3;60.3;60.3;A1;B1;;;
20230203;LDCK35;sitrack;ENVASADO;410;0.0;86591;97663;42;491;34.1;55.3;0.7;0.2;5.3;36.7;15.8;15.8;15.8;15.8;;B2;;;
20230204;LDCK35;sitrack;ENVASADO;364;0.0;86238;41554;28;468;40.1;46.1;1.6;0.5;6.5;41.5;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK35;sitrack;ENVASADO;25;0.0;85547;7;0;3421;4.0;0.0;0.0;0.0;92.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK35;sitrack;ENVASADO;248;0.0;89538;2241;10;575;41.1;39.1;0.8;0.4;8.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK35;sitrack;ENVASADO;478;0.9;83741;46446;23;274;49.3;31.1;1.4;1.4;4.8;63.2;33.4;33.4;33.4;33.4;;B1;;;
20230208;LDCK35;sitrack;ENVASADO;131;0.0;88007;9022;114;970;22.9;48.8;2.2;1.5;17.5;27.3;27.3;0.0;0.0;0.0;A1;;;;
20230209;LDCK35;sitrack;ENVASADO;10;0.0;30326;2;0;3032;0.0;0.0;0.0;0.0;90.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK36;sitrack;ENVASADO;134;0.0;81918;21778;55;818;5.9;72.3;0.7;0.7;15.6;29.9;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK36;sitrack;ENVASADO;279;0.0;85934;130338;58;653;4.3;85.3;1.7;0.3;6.0;24.2;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK36;sitrack;ENVASADO;271;0.0;88251;45172;57;450;2.5;85.9;0.3;0.0;7.0;15.2;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK36;sitrack;ENVASADO;428;0.0;85596;210096;57;467;6.7;85.5;0.4;0.2;4.4;24.8;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK36;sitrack;ENVASADO;25;0.0;86344;162;0;3597;0.0;0.0;0.0;0.0;96.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK36;sitrack;ENVASADO;186;0.0;84813;22097;55;560;5.9;76.8;1.6;0.5;12.9;14.1;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK36;sitrack;ENVASADO;586;0.0;88992;287205;58;386;4.2;90.4;0.3;0.1;2.7;18.2;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK36;sitrack;ENVASADO;168;0.0;85539;22001;58;652;7.1;71.4;2.3;0.5;14.8;13.8;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK36;sitrack;ENVASADO;8;0.0;28774;55;0;3596;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK37;sitrack;ENVASADO;693;0.0;81853;157556;58;186;23.8;63.4;1.8;0.2;3.0;59.9;6.0;6.0;4.2;0.0;;;;;
20230202;LDCK37;sitrack;ENVASADO;693;0.0;88172;217441;55;248;22.6;67.0;2.1;1.0;2.7;50.4;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK37;sitrack;ENVASADO;101;0.0;84569;2116;35;1367;30.6;30.6;2.9;1.9;24.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK37;sitrack;ENVASADO;286;0.0;85097;55751;55;618;19.9;64.6;1.0;0.3;9.0;28.7;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK37;sitrack;ENVASADO;24;0.0;86408;15;0;3600;0.0;0.0;0.0;0.0;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK37;sitrack;ENVASADO;208;0.0;89518;49069;58;1007;21.1;54.3;5.2;0.9;10.5;50.3;16.5;16.5;0.0;0.0;;B2;;;
20230207;LDCK37;sitrack;ENVASADO;291;0.0;83762;28740;52;435;40.5;44.3;3.0;0.6;7.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK37;sitrack;ENVASADO;183;0.0;87810;15645;52;845;27.8;48.6;1.6;1.0;14.2;6.4;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK37;sitrack;ENVASADO;9;0.0;30520;7;0;3391;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK39;sitrack;ENVASADO;478;0.0;83375;227067;58;320;10.6;82.2;1.0;1.0;3.7;80.2;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK39;sitrack;ENVASADO;301;0.0;85509;90028;59;409;6.3;83.7;0.9;0.6;6.9;74.1;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK39;sitrack;ENVASADO;258;0.0;86726;65035;58;536;7.7;81.0;1.1;0.3;8.5;28.5;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK39;sitrack;ENVASADO;345;0.0;88508;68251;57;359;12.4;76.8;0.8;0.2;6.9;48.6;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK39;sitrack;ENVASADO;274;0.0;83507;31549;54;375;8.7;83.2;0.3;0.3;7.2;26.7;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK39;sitrack;ENVASADO;308;0.0;87918;66426;57;410;12.0;75.6;0.6;0.3;8.1;58.2;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK39;sitrack;ENVASADO;470;0.0;86876;311048;61;377;4.8;87.4;2.3;0.2;4.0;84.7;6.1;6.1;2.5;0.0;;;;;
20230208;LDCK39;sitrack;ENVASADO;277;0.0;84787;52510;58;427;10.1;77.2;1.0;0.7;8.6;25.9;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK39;sitrack;ENVASADO;9;0.0;31797;4;0;3533;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK40;sitrack;ENVASADO;348;0.0;83240;49922;55;455;21.8;63.7;2.8;2.2;6.3;28.4;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK40;sitrack;ENVASADO;522;0.0;87241;116018;56;343;18.7;70.3;3.2;0.9;4.4;27.2;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK40;sitrack;ENVASADO;60;0.0;84658;939;39;1872;30.0;23.3;1.6;0.0;43.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK40;sitrack;ENVASADO;228;0.0;87407;71549;57;749;14.4;68.8;3.0;0.4;10.5;58.2;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK40;sitrack;ENVASADO;24;0.0;85308;17;0;3554;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK40;sitrack;ENVASADO;30;0.0;86537;28;0;3316;10.0;0.0;6.6;0.0;80.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK40;sitrack;ENVASADO;449;0.0;89574;119256;57;450;15.3;74.3;2.6;0.8;5.1;38.0;4.1;2.2;0.0;0.0;;;;;
20230208;LDCK40;sitrack;ENVASADO;268;0.0;86366;66974;56;745;20.5;66.7;2.2;1.8;8.5;43.6;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK40;sitrack;ENVASADO;9;0.0;29121;2;0;3235;0.0;0.0;0.0;11.1;88.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LDCK41;sitrack;ENVASADO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LDCK42;sitrack;ENVASADO;514;0.0;82863;209930;58;283;16.3;74.5;0.9;0.5;4.2;66.1;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK42;sitrack;ENVASADO;384;0.0;84359;54313;56;323;29.4;58.3;1.8;0.7;6.7;22.0;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK42;sitrack;ENVASADO;620;0.0;86682;265941;58;227;19.5;74.0;0.9;0.6;3.3;77.9;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK42;sitrack;ENVASADO;485;0.0;88971;84655;55;286;20.8;68.2;2.8;1.2;4.5;45.4;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK42;sitrack;ENVASADO;24;0.0;83004;6;0;3458;0.0;0.0;4.1;0.0;95.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK42;sitrack;ENVASADO;526;0.0;89753;209928;58;297;15.3;76.4;1.1;0.3;3.8;64.8;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK42;sitrack;ENVASADO;361;0.0;85675;52682;56;318;21.8;65.0;3.0;0.5;6.9;34.0;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK42;sitrack;ENVASADO;158;0.0;84207;87;0;607;20.2;43.6;9.4;2.5;18.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK42;sitrack;ENVASADO;9;0.0;31979;13;0;3553;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK43;sitrack;ENVASADO;473;0.0;81070;153948;56;420;28.9;50.7;2.9;0.8;4.8;62.9;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK43;sitrack;ENVASADO;245;0.0;88082;22480;51;723;35.9;35.5;4.8;2.4;9.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK43;sitrack;ENVASADO;320;0.0;84142;36288;52;491;39.0;35.0;4.3;1.2;7.1;41.3;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK43;sitrack;ENVASADO;311;0.1;86991;44614;52;627;37.9;37.6;2.2;1.6;9.6;33.4;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK43;sitrack;ENVASADO;25;0.0;85321;20;0;3412;0.0;0.0;4.0;0.0;92.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK43;sitrack;ENVASADO;50;0.0;86822;94;0;2017;34.0;6.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK43;sitrack;ENVASADO;162;0.0;86118;42930;56;1053;25.3;49.3;2.4;0.0;17.2;62.2;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK43;sitrack;ENVASADO;163;0.0;89303;13720;30;1279;45.3;26.3;1.8;0.6;17.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK43;sitrack;ENVASADO;9;0.0;29394;36;0;3266;0.0;0.0;0.0;11.1;88.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK44;sitrack;ENVASADO;475;0.0;83751;184006;57;367;15.1;76.6;0.4;0.6;5.2;62.1;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK44;sitrack;ENVASADO;313;0.0;85558;102354;58;523;15.3;71.8;0.9;0.6;8.3;69.3;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK44;sitrack;ENVASADO;302;0.0;87677;164725;58;796;12.5;76.1;0.9;0.0;8.2;76.6;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK44;sitrack;ENVASADO;195;0.0;86845;56316;57;719;14.3;68.2;2.5;0.5;13.3;75.0;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK44;sitrack;ENVASADO;25;0.0;87331;62;0;3493;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK44;sitrack;ENVASADO;192;0.0;86386;48914;57;765;17.7;64.0;2.0;0.5;13.5;67.9;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK44;sitrack;ENVASADO;577;0.0;85500;323033;58;359;11.0;82.8;0.8;0.3;3.8;72.0;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK44;sitrack;ENVASADO;478;0.0;86156;286677;59;584;10.0;81.3;0.6;0.2;5.0;63.1;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK44;sitrack;ENVASADO;10;0.0;30823;12;0;3424;0.0;0.0;0.0;0.0;90.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK45;sitrack;ENVASADO;531;0.0;80263;246816;58;315;25.0;64.4;2.0;0.1;4.1;72.2;0.0;0.0;0.0;0.0;;;;;
20230202;LDCK45;sitrack;ENVASADO;144;0.0;87350;77;0;682;27.7;33.3;9.7;4.8;18.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LDCK45;sitrack;ENVASADO;340;0.0;88870;90071;57;416;29.1;51.4;4.1;1.1;8.5;77.0;0.0;0.0;0.0;0.0;;;;;
20230204;LDCK45;sitrack;ENVASADO;490;0.0;85197;140497;57;312;25.3;64.2;1.2;0.2;4.4;40.4;0.0;0.0;0.0;0.0;;;;;
20230205;LDCK45;sitrack;ENVASADO;24;0.0;84223;29;0;3509;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LDCK45;sitrack;ENVASADO;330;0.0;88054;59591;57;455;29.6;53.0;2.1;0.6;8.1;21.6;0.0;0.0;0.0;0.0;;;;;
20230207;LDCK45;sitrack;ENVASADO;496;0.0;85089;98110;56;277;30.4;58.6;1.0;0.0;4.8;36.6;0.0;0.0;0.0;0.0;;;;;
20230208;LDCK45;sitrack;ENVASADO;332;0.0;86233;67502;57;439;34.3;47.2;2.7;1.5;8.1;61.3;0.0;0.0;0.0;0.0;;;;;
20230209;LDCK45;sitrack;ENVASADO;9;0.0;32231;7;0;3581;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LDCK46;sitrack;ENVASADO;592;0.0;82594;70657;51;216;42.0;44.2;2.7;1.0;3.7;39.5;8.5;5.1;5.1;0.0;;;;;
20230202;LDCK46;sitrack;ENVASADO;766;0.0;87951;92125;52;211;37.3;43.7;4.8;1.8;2.7;21.0;0.0;0.0;0.0;0.0;;;;;
