Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230205;PPWD26;gpschile;Castro G;295;0.0;96234;108632;59;1125;2.0;94.9;0.3;0.0;1.0;19.7;0.0;0.0;0.0;0.0;;;;;
20230206;PPWD26;gpschile;Castro G;292;0.0;75229;93782;60;604;2.0;95.5;0.3;0.3;1.0;38.3;0.0;0.0;0.0;0.0;;;;;
20230207;PPWD26;gpschile;Castro G;347;0.0;86115;105923;59;572;1.1;95.9;0.8;0.2;0.8;37.3;0.0;0.0;0.0;0.0;;;;;
20230208;PPWD26;gpschile;Castro G;417;0.0;86523;152207;59;584;2.6;93.7;1.4;0.2;0.9;37.0;0.0;0.0;0.0;0.0;;;;;
20230209;PPWD26;gpschile;Castro G;40;0.0;47730;14356;61;4998;0.0;92.5;2.5;0.0;0.0;7.0;0.0;0.0;0.0;0.0;;;;;
20230201;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;PRGY56;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;PXTT48;gpschile;S Pedro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PZRP61;gpschile;Zapata;285;0.0;50240;167776;56;1960;5.9;92.6;0.0;0.0;0.3;52.4;0.0;0.0;0.0;0.0;;;;;
20230202;PZRP61;gpschile;Zapata;332;0.0;85548;166037;55;1137;6.0;93.0;0.3;0.0;0.0;54.3;0.0;0.0;0.0;0.0;;;;;
20230203;PZRP61;gpschile;Zapata;304;0.0;85478;163789;56;1321;5.9;92.7;0.3;0.0;0.3;52.4;0.0;0.0;0.0;0.0;;;;;
20230204;PZRP61;gpschile;Zapata;292;0.0;86134;164588;57;2057;5.1;92.4;0.6;0.0;0.6;53.6;0.0;0.0;0.0;0.0;;;;;
20230205;PZRP61;gpschile;Zapata;266;0.0;86997;165661;57;2536;6.7;91.3;0.0;0.3;0.3;54.5;0.0;0.0;0.0;0.0;;;;;
20230206;PZRP61;gpschile;Zapata;344;0.0;91022;157638;57;825;5.5;91.5;0.2;0.2;1.1;46.9;0.0;0.0;0.0;0.0;;;;;
20230207;PZRP61;gpschile;Zapata;300;0.0;82127;179450;57;1691;5.3;93.0;0.3;0.0;0.6;53.3;0.0;0.0;0.0;0.0;;;;;
20230208;PZRP61;gpschile;Zapata;345;0.0;86786;171769;56;1199;7.2;90.7;0.0;0.0;0.8;53.7;0.0;0.0;0.0;0.0;;;;;
20230209;PZRP61;gpschile;Zapata;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PZZJ67;gpschile;Cabrera;241;0.0;61729;165433;57;1428;5.8;91.7;0.0;0.0;0.8;68.0;0.0;0.0;0.0;0.0;;;;;
20230202;PZZJ67;gpschile;Cabrera;166;0.0;88541;98515;56;1861;8.4;88.5;0.0;0.6;0.0;56.7;0.0;0.0;0.0;0.0;;;;;
20230203;PZZJ67;gpschile;Cabrera;523;0.0;106212;281513;54;1319;11.2;84.5;0.7;0.0;0.9;55.1;0.0;0.0;0.0;0.0;;;;;
20230204;PZZJ67;gpschile;Cabrera;448;0.0;86119;212651;55;717;9.1;87.9;0.6;0.2;0.6;54.2;0.0;0.0;0.0;0.0;;;;;
20230205;PZZJ67;gpschile;Cabrera;230;0.0;86956;86914;55;1082;8.2;88.2;0.0;0.0;1.7;48.9;0.0;0.0;0.0;0.0;;;;;
20230206;PZZJ67;gpschile;Cabrera;592;0.0;80861;334914;54;607;10.1;87.1;0.3;0.0;0.5;50.2;0.0;0.0;0.0;0.0;;;;;
20230207;PZZJ67;gpschile;Cabrera;552;0.0;84925;298284;56;527;6.5;90.7;0.3;0.1;0.1;56.1;0.0;0.0;0.0;0.0;;;;;
20230208;PZZJ67;gpschile;Cabrera;341;0.0;78281;189650;56;1666;8.2;86.8;0.8;0.2;0.2;51.6;0.0;0.0;0.0;0.0;;;;;
20230209;PZZJ67;gpschile;Cabrera;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RGKW73;gpschile;Nicanor;133;0.0;53532;41927;50;934;13.5;82.7;0.0;0.7;0.7;48.2;0.0;0.0;0.0;0.0;;;;;
20230202;RGKW73;gpschile;Nicanor;180;0.0;86308;75929;51;1594;15.0;83.3;0.0;0.0;0.5;49.3;0.0;0.0;0.0;0.0;;;;;
20230203;RGKW73;gpschile;Nicanor;228;0.0;87130;85309;52;1069;13.5;83.7;0.0;0.0;0.4;41.7;0.0;0.0;0.0;0.0;;;;;
20230204;RGKW73;gpschile;Nicanor;146;0.0;85335;74788;52;3585;13.0;84.9;0.0;0.0;0.6;40.2;0.0;0.0;0.0;0.0;;;;;
20230205;RGKW73;gpschile;Nicanor;136;0.0;84134;37736;54;1150;8.8;87.5;0.0;0.0;1.4;37.7;0.0;0.0;0.0;0.0;;;;;
20230206;RGKW73;gpschile;Nicanor;407;0.0;91217;184625;47;465;19.1;78.1;0.0;0.2;0.7;61.9;0.0;0.0;0.0;0.0;;;;;
20230207;RGKW73;gpschile;Nicanor;375;0.0;84979;184161;48;439;16.8;81.8;0.2;0.2;0.2;59.7;1.1;0.0;0.0;0.0;;;;;
20230208;RGKW73;gpschile;Nicanor;160;0.0;85286;65184;52;1928;13.1;83.7;0.0;0.6;0.6;37.5;0.0;0.0;0.0;0.0;;;;;
20230209;RGKW73;gpschile;Nicanor;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RGSH30;gpschile;Castro;613;0.0;86342;209631;43;683;26.1;72.9;0.1;0.0;0.0;23.0;0.0;0.0;0.0;0.0;;;;;
20230202;RGSH30;gpschile;Castro;733;0.0;86362;256098;42;552;28.9;69.8;0.1;0.0;0.4;17.6;0.0;0.0;0.0;0.0;;;;;
20230203;RGSH30;gpschile;Castro;637;0.0;85650;182824;41;510;28.1;71.1;0.1;0.0;0.0;10.6;0.0;0.0;0.0;0.0;;;;;
20230204;RGSH30;gpschile;Castro;447;0.0;84408;131372;42;711;25.0;74.2;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;;;;;
20230205;RGSH30;gpschile;Castro;304;0.0;86234;101169;41;1203;28.9;69.7;0.3;0.0;0.0;19.5;0.0;0.0;0.0;0.0;;;;;
20230206;RGSH30;gpschile;Castro;634;0.0;89301;206834;43;623;25.3;72.0;0.0;0.0;0.0;14.7;0.0;0.0;0.0;0.0;;;;;
20230207;RGSH30;gpschile;Castro;646;0.0;86258;209463;41;650;29.7;69.6;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;;;;;
20230208;RGSH30;gpschile;Castro;621;0.0;84673;223451;44;384;24.3;74.2;0.4;0.0;0.3;26.5;0.0;0.0;0.0;0.0;;;;;
20230209;RGSH30;gpschile;Castro;24;0.0;30654;4919;28;3763;37.5;58.3;0.0;0.0;0.0;22.2;0.0;0.0;0.0;0.0;;;;;
20230201;RHJB83;gpschile;Jimenez;484;0.0;70722;110248;40;551;29.3;62.8;1.0;0.4;0.2;12.6;0.0;0.0;0.0;0.0;;;;;
20230202;RHJB83;gpschile;Jimenez;593;0.0;88799;112928;39;363;26.4;68.4;0.5;0.1;0.0;11.5;0.0;0.0;0.0;0.0;;;;;
20230203;RHJB83;gpschile;Jimenez;516;0.0;83226;111394;39;546;31.0;61.2;1.1;0.0;0.0;8.8;0.0;0.0;0.0;0.0;;;;;
20230204;RHJB83;gpschile;Jimenez;470;0.0;85360;108128;40;819;31.0;61.2;0.6;0.4;0.2;12.9;0.0;0.0;0.0;0.0;;;;;
20230205;RHJB83;gpschile;Jimenez;517;0.0;86490;105944;38;479;29.9;64.9;1.1;0.0;0.1;14.4;0.0;0.0;0.0;0.0;;;;;
20230206;RHJB83;gpschile;Jimenez;546;0.0;88893;110916;40;409;28.5;65.3;0.7;0.0;0.3;8.7;0.0;0.0;0.0;0.0;;;;;
20230207;RHJB83;gpschile;Jimenez;523;0.0;85704;110949;41;477;26.0;68.4;0.7;0.1;0.1;9.8;0.0;0.0;0.0;0.0;;;;;
20230208;RHJB83;gpschile;Jimenez;588;0.0;86524;114639;41;399;27.5;67.1;0.6;0.1;0.0;13.1;0.0;0.0;0.0;0.0;;;;;
20230209;RHJB83;gpschile;Jimenez;168;0.0;21885;30180;33;403;38.6;53.5;1.1;0.0;0.0;21.0;0.0;0.0;0.0;0.0;;;;;
20230201;RPGL35;gpschile;Serrano;378;0.0;50426;181630;47;670;22.4;76.4;0.0;0.2;0.2;35.6;0.0;0.0;0.0;0.0;;;;;
20230202;RPGL35;gpschile;Serrano;379;0.0;84036;150712;46;1096;21.8;76.7;0.2;0.2;0.0;25.8;0.0;0.0;0.0;0.0;;;;;
20230203;RPGL35;gpschile;Serrano;361;0.0;87276;176345;48;1335;22.4;76.4;0.5;0.0;0.0;33.7;0.0;0.0;0.0;0.0;;;;;
20230204;RPGL35;gpschile;Serrano;342;1.8;84425;137885;43;967;31.2;66.3;0.2;0.2;0.5;40.0;0.0;0.0;0.0;0.0;;;;;
20230205;RPGL35;gpschile;Serrano;279;0.0;86706;102134;47;1171;17.5;79.9;0.3;0.3;0.7;22.1;0.0;0.0;0.0;0.0;;;;;
20230206;RPGL35;gpschile;Serrano;357;0.0;88227;153436;46;1189;23.5;74.7;0.8;0.0;0.0;31.1;0.0;0.0;0.0;0.0;;;;;
20230207;RPGL35;gpschile;Serrano;405;0.0;86862;186522;46;1343;24.9;73.0;0.2;0.2;0.4;38.3;0.0;0.0;0.0;0.0;;;;;
20230208;RPGL35;gpschile;Serrano;344;0.0;85755;159639;46;1613;25.2;72.6;0.5;0.2;0.2;37.6;0.0;0.0;0.0;0.0;;;;;
20230209;RPGL35;gpschile;Serrano;15;0.0;37899;8546;57;9315;0.0;93.3;0.0;0.0;0.0;23.9;0.0;0.0;0.0;0.0;;;;;
