Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230207;LXWL15;tracktec;Andina;1943;0.2;86393;816180;24;208;68.6;25.9;0.3;0.1;2.4;28.6;0.0;0.0;0.0;0.0;;;;;
20230208;LXWL15;tracktec;Andina;2190;0.1;86358;963346;24;133;65.2;31.0;0.1;0.1;1.5;40.8;0.2;0.2;0.0;0.0;;;;;
20230209;LXWL15;tracktec;Andina;289;3.1;29081;98774;24;289;59.5;28.0;0.0;0.0;9.3;34.1;0.0;0.0;0.0;0.0;;;;;
20230201;LXWL16;tracktec;Andina;3288;7.0;86225;705925;17;42;62.1;33.9;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;;;C;;
20230202;LXWL16;tracktec;Andina;3027;0.1;86403;566681;17;45;61.9;34.1;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;;;;;
20230203;LXWL16;tracktec;Andina;3396;2.2;86300;814271;17;45;64.7;31.5;0.0;0.0;0.0;12.1;0.0;0.0;0.0;0.0;;;;;
20230204;LXWL16;tracktec;Andina;2042;0.2;86409;54011;16;47;30.2;67.6;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXWL16;tracktec;Andina;2061;1.4;86332;231977;17;53;36.0;62.3;0.0;0.0;0.0;17.8;0.0;0.0;0.0;0.0;;;;;
20230206;LXWL16;tracktec;Andina;2938;0.6;86371;616993;18;47;60.0;37.7;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;;;;;
20230207;LXWL16;tracktec;Andina;2783;1.1;86413;380473;17;43;52.3;45.0;0.0;0.0;0.0;23.8;0.0;0.0;0.0;0.0;;;;;
20230208;LXWL16;tracktec;Andina;2729;0.3;86380;385110;18;45;50.9;44.9;0.0;0.0;0.0;18.7;0.0;0.0;0.0;0.0;;;;;
20230209;LXWL16;tracktec;Andina;860;0.0;29274;150553;15;53;53.1;45.1;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;;;;;
20230201;LXWL17;tracktec;Combustible Norte;2814;7.3;86311;415885;16;48;53.8;42.7;0.0;0.0;0.0;10.8;0.0;0.0;0.0;0.0;;;C;;
20230202;LXWL17;tracktec;Combustible Norte;2186;0.0;86402;212427;17;50;37.2;60.5;0.1;0.0;0.0;5.1;0.0;0.0;0.0;0.0;;;;;
20230203;LXWL17;tracktec;Combustible Norte;2419;0.1;86390;199095;17;48;46.5;49.4;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LXWL17;tracktec;Combustible Norte;4061;0.2;86344;944715;17;37;74.9;21.3;0.0;0.0;0.0;9.7;0.0;0.0;0.0;0.0;;;;;
20230205;LXWL17;tracktec;Combustible Norte;1762;0.1;86385;77861;17;54;21.5;77.4;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LXWL17;tracktec;Combustible Norte;3193;3.9;86369;532655;17;42;62.3;34.7;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;;;;;
20230207;LXWL17;tracktec;Combustible Norte;2539;18.3;86405;283300;19;46;45.2;50.0;0.0;0.0;0.0;22.5;0.0;0.0;0.0;0.0;;;C;;
20230208;LXWL17;tracktec;Combustible Norte;1550;0;86348;0;0;55;7.7;92.1;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230209;LXWL17;tracktec;Combustible Norte;525;0;29294;0;0;55;7.6;92.0;0.1;0.0;0.0;0;0;0;0;0;;;;;
20230201;LXWL18;tracktec;Combustible;2834;5.7;86293;229697;14;44;52.7;43.8;0.0;0.0;0.0;14.7;0.0;0.0;0.0;0.0;;;C;;
20230202;LXWL18;tracktec;Combustible;3781;1.2;86290;664214;16;41;67.9;27.3;0.0;0.0;0.0;7.6;0.0;0.0;0.0;0.0;;;;;
20230203;LXWL18;tracktec;Combustible;3391;0.4;86350;623693;17;40;65.1;31.7;0.0;0.0;0.0;14.7;0.0;0.0;0.0;0.0;;;;;
20230204;LXWL18;tracktec;Combustible;1709;0.0;86401;24992;16;53;17.2;82.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LXWL18;tracktec;Combustible;1618;0;86421;0;0;53;11.4;88.5;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230206;LXWL18;tracktec;Combustible;4174;1.5;86262;662291;15;39;69.0;25.1;0.0;0.0;0.0;11.1;0.0;0.0;0.0;0.0;;;;;
20230207;LXWL18;tracktec;Combustible;3463;6.6;86228;512753;16;42;64.1;31.1;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;;;C;;
20230208;LXWL18;tracktec;Combustible;3643;33.7;86251;518207;15;40;62.7;32.0;0.0;0.0;0.0;20.3;0.0;0.0;0.0;0.0;;;C;;
20230209;LXWL18;tracktec;Combustible;540;0;29289;0;0;54;10.1;89.8;0.0;0.0;0.0;0;0;0;0;0;;;;;
20230201;LXWL19;tracktec;Combustible Norte;1438;0.0;86381;681932;35;134;52.8;44.4;0.9;0.3;0.5;62.8;3.8;3.8;3.0;1.4;;;;;
20230202;LXWL19;tracktec;Combustible Norte;1394;0.0;64929;752542;35;100;52.0;45.2;1.0;0.2;0.5;66.0;1.3;1.3;1.3;0.8;;;;;
20230203;LXWL19;tracktec;Combustible Norte;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LXWL19;tracktec;Combustible Norte;702;0.0;194274;192767;29;699;62.8;32.3;1.7;0.4;1.1;66.5;1.9;1.9;1.9;0.0;;;;;
20230205;LXWL19;tracktec;Combustible Norte;1963;0.0;86397;847726;33;81;54.4;43.2;0.8;0.3;0.4;60.0;1.2;0.9;0.9;0.9;;;;;
20230206;LXWL19;tracktec;Combustible Norte;1311;0.0;85417;642726;35;150;51.1;46.3;0.9;0.3;0.3;62.8;2.0;2.0;1.2;1.2;;;;;
20230207;LXWL19;tracktec;Combustible Norte;1457;0.0;82106;733202;34;143;52.7;44.5;1.0;0.4;0.4;63.7;3.2;2.9;2.5;1.4;;;;;
20230208;LXWL19;tracktec;Combustible Norte;1966;0.0;91685;1100099;34;122;53.2;45.0;0.5;0.3;0.3;66.2;2.6;2.4;1.7;1.0;;;;;
20230209;LXWL19;tracktec;Combustible Norte;818;0.0;29258;514623;35;50;53.6;44.9;0.7;0.0;0.1;63.8;1.3;1.3;0.8;0.0;;;;;
20230201;LXWL20;tracktec;FFMM;935;0.8;81485;335660;31;161;54.5;40.5;2.9;0.2;0.2;71.9;15.7;11.8;9.4;7.5;;B2;;;
20230202;LXWL20;tracktec;FFMM;1614;0.4;86430;1039669;29;452;61.6;36.1;0.7;0.1;0.1;62.7;4.0;3.4;3.1;3.1;;;;;
20230203;LXWL20;tracktec;FFMM;265;0.4;76652;125157;31;1441;61.1;34.7;0.7;0.0;0.7;69.9;10.0;10.0;10.0;10.0;;B2;;;
20230204;LXWL20;tracktec;FFMM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LXWL20;tracktec;FFMM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LXWL20;tracktec;FFMM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LXWL20;tracktec;FFMM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LXWL20;tracktec;FFMM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LXWL20;tracktec;FFMM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LXWL21;tracktec;Andina;102;0;84859;0;0;840;0.0;0.0;0.0;0.0;99.0;0;0;0;0;0;;;;;
20230202;LXWL21;tracktec;Andina;102;0;86537;0;0;848;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230203;LXWL21;tracktec;Andina;103;0;86538;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230204;LXWL21;tracktec;Andina;103;0;86537;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230205;LXWL21;tracktec;Andina;103;0;86537;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230206;LXWL21;tracktec;Andina;103;0;86539;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230207;LXWL21;tracktec;Andina;186;0.0;86263;1473;16;650;26.8;4.8;2.1;2.1;53.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LXWL21;tracktec;Andina;103;0;86537;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230209;LXWL21;tracktec;Andina;34;0;28566;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;PFSZ96;tracktec;Andina;266;0.0;85635;23778;22;504;39.0;17.6;1.1;0.3;36.0;35.5;0.0;0.0;0.0;0.0;;;;;
20230202;PFSZ96;tracktec;Andina;103;0;86539;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230203;PFSZ96;tracktec;Andina;1130;1.4;86937;220842;25;161;61.1;28.5;0.6;0.3;5.9;18.1;0.0;0.0;0.0;0.0;;;;;
20230204;PFSZ96;tracktec;Andina;2027;5.3;85811;744959;24;120;65.0;29.1;0.2;0.3;1.9;41.0;0.7;0.7;0.7;0.7;;;C;;
20230205;PFSZ96;tracktec;Andina;155;0.0;86559;1055;11;729;27.7;3.8;0.6;0.0;65.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;PFSZ96;tracktec;Andina;800;0.4;86757;32270;15;167;49.6;37.3;0.2;0.3;9.3;18.2;0.0;0.0;0.0;0.0;;;;;
20230207;PFSZ96;tracktec;Andina;1302;0.7;86236;499326;23;313;66.3;25.0;0.1;0.2;5.0;41.8;0.0;0.0;0.0;0.0;;;;;
20230208;PFSZ96;tracktec;Andina;1105;0.0;86047;366964;22;267;66.3;23.8;0.0;0.4;6.4;27.6;0.0;0.0;0.0;0.0;;;;;
20230209;PFSZ96;tracktec;Andina;35;0;29409;0;0;840;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;PFSZ98;tracktec;Andina;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PFSZ98;tracktec;Andina;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PFSZ98;tracktec;Andina;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PFSZ98;tracktec;Andina;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PFSZ98;tracktec;Andina;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PFSZ98;tracktec;Andina;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PFSZ98;tracktec;Andina;79;0.0;21195;87;0;315;36.7;22.7;0.0;1.2;29.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;PFSZ98;tracktec;Andina;366;0.0;86294;44103;22;355;43.9;25.9;0.0;1.0;24.8;35.9;0.0;0.0;0.0;0.0;;;;;
20230209;PFSZ98;tracktec;Andina;37;0.0;28696;41;0;842;2.7;2.7;0.0;0.0;91.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;PFTB11;tracktec;Andina;1366;0.8;85523;488728;26;227;62.5;29.5;0.1;0.2;4.3;38.3;0.0;0.0;0.0;0.0;;;;;
20230202;PFTB11;tracktec;Andina;1418;0.6;86987;489512;23;181;61.0;31.5;0.4;0.2;4.2;47.9;0.0;0.0;0.0;0.0;;;;;
20230203;PFTB11;tracktec;Andina;372;0.0;86054;557;6;279;44.6;22.3;0.5;0.8;25.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;PFTB11;tracktec;Andina;322;0.0;86648;220;6;294;21.7;44.7;0.6;1.2;27.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;PFTB11;tracktec;Andina;606;1.4;85831;231998;24;516;55.4;27.5;0.0;0.3;14.1;46.4;0.0;0.0;0.0;0.0;;;;;
20230206;PFTB11;tracktec;Andina;1159;0.1;87089;377623;26;241;58.9;30.4;0.5;0.3;5.8;29.1;0.0;0.0;0.0;0.0;;;;;
20230207;PFTB11;tracktec;Andina;1378;0.7;86302;463054;24;157;58.5;32.4;0.9;0.2;4.2;30.1;0.0;0.0;0.0;0.0;;;;;
20230208;PFTB11;tracktec;Andina;1709;0.7;86367;744006;25;285;65.3;28.9;0.2;0.0;3.1;31.1;0.0;0.0;0.0;0.0;;;;;
20230209;PFTB11;tracktec;Andina;173;3.8;28597;70873;25;648;54.3;26.0;0.0;0.0;17.3;22.8;0.0;0.0;0.0;0.0;;;;;
20230201;PGLT58;tracktec;Cencosud C16;3277;138.0;86072;404740;17;34;64.0;33.0;0.0;0.0;0.0;4.6;0.5;0.0;0.0;0.0;;;C;;
20230202;PGLT58;tracktec;Cencosud C16;2831;20.4;86275;386240;16;45;56.3;40.9;0.0;0.0;0.0;17.6;0.0;0.0;0.0;0.0;;;C;;
20230203;PGLT58;tracktec;Cencosud C16;2942;17.1;86237;503593;17;43;59.8;37.5;0.0;0.0;0.0;10.6;0.0;0.0;0.0;0.0;;;C;;
